id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1511633939487952899	1511633939487952899	2022-04-06 11:16:30 CEST	2022-04-06	11:16:30	+0200	1362425790663585793	angeliasweet15	angeliasweet		#dzzit  #MVFW  https://t.co/G12g49mEsO	qme	[]	[]	['https://pbs.twimg.com/media/FPpnCS4agAQGdaR.png']	0	0	0	['dzzit', 'mvfw']	[]	https://twitter.com/angeliasweet15/status/1511633939487952899	False		1	https://pbs.twimg.com/media/FPpnCS4agAQGdaR.png							[]				
1511633934102106114	1511633934102106114	2022-04-06 11:16:29 CEST	2022-04-06	11:16:29	+0200	1504648745559887875	titusreid6	Titus Reid 互FFFFFF		 https://t.co/OBOEHprSbQ #MVFW #RAZZLE  #MVFW #RAZZLE	qme	[]	['https://gleam.io/C5AlK/beating-heart-forever-with-razzle']	[]	0	0	0	['mvfw', 'razzle', 'mvfw', 'razzle']	[]	https://twitter.com/TitusReid6/status/1511633934102106114	False		0								[]				
1511633926204583936	1511633926204583936	2022-04-06 11:16:27 CEST	2022-04-06	11:16:27	+0200	1311491909584523264	zhuang66208479	meta2030.eth(L,3)(💙,🧡)		 https://t.co/3mcqGY2Khi #MVFW #DAZZLE	qme	[]	['https://gleam.io/JyXM2/beating-heart-forever-with-dazzle']	[]	0	0	0	['mvfw', 'dazzle']	[]	https://twitter.com/ZHUANG66208479/status/1511633926204583936	False		0								[]				
1511633835611418628	1511633835611418628	2022-04-06 11:16:05 CEST	2022-04-06	11:16:05	+0200	1485886147725492229	cheng_xiaohai	cheng xiaohai(L,3)		 https://t.co/VM9vjDDwqO #MVFW #DAZZLE	qme	[]	['https://gleam.io/JyXM2/beating-heart-forever-with-dazzle']	[]	0	0	0	['mvfw', 'dazzle']	[]	https://twitter.com/cheng_xiaohai/status/1511633835611418628	False		0								[]				
1511633822454259720	1511633822454259720	2022-04-06 11:16:02 CEST	2022-04-06	11:16:02	+0200	1476745933102542853	fengfei1601	"fengfei.eth""(💙,🧡)"""		#RAZZLE  #MVFW  https://t.co/ch7pccayD2	qme	[]	[]	['https://pbs.twimg.com/media/FPpm8QXaUAAwPA5.jpg']	0	0	0	['razzle', 'mvfw']	[]	https://twitter.com/fengfei1601/status/1511633822454259720	False		1	https://pbs.twimg.com/media/FPpm8QXaUAAwPA5.jpg							[]				
1511633721790636034	1511633721790636034	2022-04-06 11:15:38 CEST	2022-04-06	11:15:38	+0200	1362695308715593728	carrie39491313	carrie		 https://t.co/LUSok4CwRc #MVFW #RAZZLE	qme	[]	['https://gleam.io/C5AlK/beating-heart-forever-with-razzle']	[]	0	0	0	['mvfw', 'razzle']	[]	https://twitter.com/carrie39491313/status/1511633721790636034	False		0								[]				
1511633714136358913	1511633714136358913	2022-04-06 11:15:36 CEST	2022-04-06	11:15:36	+0200	1476745933102542853	fengfei1601	"fengfei.eth""(💙,🧡)"""		 https://t.co/wgNC0mVlLG #MVFW #RAZZLE	qme	[]	['https://gleam.io/C5AlK/beating-heart-forever-with-razzle']	[]	0	0	0	['mvfw', 'razzle']	[]	https://twitter.com/fengfei1601/status/1511633714136358913	False		0								[]				
1511633695182008323	1511633695182008323	2022-04-06 11:15:32 CEST	2022-04-06	11:15:32	+0200	1045593156287229952	banking_chan	Bankingchan.eth		 https://t.co/4LSVncqWCc #MVFW #RAZZLE	qme	[]	['https://gleam.io/C5AlK/beating-heart-forever-with-razzle']	[]	0	0	0	['mvfw', 'razzle']	[]	https://twitter.com/Banking_Chan/status/1511633695182008323	False		0								[]				
1511633659702710272	1511633659702710272	2022-04-06 11:15:23 CEST	2022-04-06	11:15:23	+0200	1390126631696494592	liaohaij	莫名		 https://t.co/hijg0zvOEX #MVFW  #dzzit a	und	[]	['https://gleam.io/AafnU/beating-heart-forever-with-dzzit']	[]	0	0	0	['mvfw', 'dzzit']	[]	https://twitter.com/liaohaij/status/1511633659702710272	False		0								[]				
1511633636734369794	1511633636734369794	2022-04-06 11:15:18 CEST	2022-04-06	11:15:18	+0200	1480725786412077060	rasielverse	Rasiel		 https://t.co/xWimw38O7c #MVFW #dzzit  https://t.co/C0ADBh9IQ9	qme	[]	['https://gleam.io/AafnU/beating-heart-forever-with-dzzit']	['https://pbs.twimg.com/media/FPpmxpQVQAYzQbc.jpg']	0	0	1	['mvfw', 'dzzit']	[]	https://twitter.com/Rasielverse/status/1511633636734369794	False		1	https://pbs.twimg.com/media/FPpmxpQVQAYzQbc.jpg							[]				
1511633529074958336	1511633529074958336	2022-04-06 11:14:52 CEST	2022-04-06	11:14:52	+0200	1504648745559887875	titusreid6	Titus Reid 互FFFFFF		#MVFW #dzzit  https://t.co/l24OqJnQYS	qme	[]	[]	['https://pbs.twimg.com/media/FPpmrElVgAA4OCV.jpg']	1	0	0	['mvfw', 'dzzit']	[]	https://twitter.com/TitusReid6/status/1511633529074958336	False		1	https://pbs.twimg.com/media/FPpmrElVgAA4OCV.jpg							[]				
1511633499836792832	1511633499836792832	2022-04-06 11:14:45 CEST	2022-04-06	11:14:45	+0200	1430809443336261635	gnaij02	gnaij02.eth🦇🔊(L,3)		Beating Heart Forever with DAZZLE FASHION. You should submit the selfie you tweeted in the previous action with hashtag #d'zzit and #MVFW  https://t.co/Ug3DW3H636	en	[]	[]	['https://pbs.twimg.com/media/FPpmogHacAEZCIa.png']	0	0	0	['d', 'mvfw']	[]	https://twitter.com/Gnaij02/status/1511633499836792832	False		1	https://pbs.twimg.com/media/FPpmogHacAEZCIa.png							[]				
1511633494853943298	1511633494853943298	2022-04-06 11:14:44 CEST	2022-04-06	11:14:44	+0200	1476745933102542853	fengfei1601	"fengfei.eth""(💙,🧡)"""		#dzzit  #MVFW  https://t.co/nGBMdwk2pE	qme	[]	[]	['https://pbs.twimg.com/media/FPpmpQXaMAMLhPE.jpg']	0	0	0	['dzzit', 'mvfw']	[]	https://twitter.com/fengfei1601/status/1511633494853943298	False		1	https://pbs.twimg.com/media/FPpmpQXaMAMLhPE.jpg							[]				
1511633408371277827	1511633408371277827	2022-04-06 11:14:24 CEST	2022-04-06	11:14:24	+0200	1504648745559887875	titusreid6	Titus Reid 互FFFFFF		 https://t.co/6ObPPcRV8A #MVFW #dzzit	qme	[]	['https://gleam.io/AafnU/beating-heart-forever-with-dzzit']	[]	0	0	0	['mvfw', 'dzzit']	[]	https://twitter.com/TitusReid6/status/1511633408371277827	False		0								[]				
1511633388066680832	1511633388066680832	2022-04-06 11:14:19 CEST	2022-04-06	11:14:19	+0200	1499192334273052674	feizaichao	feizaichao		 https://t.co/NMsXpJR9h4 #MVFW #RAZZLE  https://t.co/hmD4pwt4H9	qme	[]	['https://gleam.io/C5AlK/beating-heart-forever-with-razzle']	['https://pbs.twimg.com/media/FPpmjGrVgAQx5CE.jpg']	0	0	0	['mvfw', 'razzle']	[]	https://twitter.com/feizaichao/status/1511633388066680832	False		1	https://pbs.twimg.com/media/FPpmjGrVgAQx5CE.jpg							[]				
1511633374443876357	1511633374443876357	2022-04-06 11:14:15 CEST	2022-04-06	11:14:15	+0200	1476745933102542853	fengfei1601	"fengfei.eth""(💙,🧡)"""		 https://t.co/UYjJV34o4I #MVFW #dzzit	qme	[]	['https://gleam.io/AafnU/beating-heart-forever-with-dzzit']	[]	0	0	0	['mvfw', 'dzzit']	[]	https://twitter.com/fengfei1601/status/1511633374443876357	False		0								[]				
1511633346173947905	1511633346173947905	2022-04-06 11:14:09 CEST	2022-04-06	11:14:09	+0200	1460922917064089602	tangpin7777	躺平		Beating Heart Forever with DAZZLE FASHION. You should submit the selfie you tweeted in the previous action with hashtag #dzzit and #MVFW .  Choose where to upload your media from  https://t.co/UXlPpv1mP1	en	[]	[]	['https://pbs.twimg.com/media/FPpmgxtVgAErBqu.jpg']	0	0	0	['dzzit', 'mvfw']	[]	https://twitter.com/tangpin7777/status/1511633346173947905	False		1	https://pbs.twimg.com/media/FPpmgxtVgAErBqu.jpg							[]				
1511633294093434880	1511633294093434880	2022-04-06 11:13:56 CEST	2022-04-06	11:13:56	+0200	1496982048535371781	ahmedbeing1	ahmed being		Anna Roos van Wijngaarden bezocht Metaverse Fashion Week  https://t.co/wlmLKrjwFY	nl	[]	['https://article333.com/anna-roos-van-wijngaarden-bezocht-metaverse-fashion-week/']	[]	0	0	0	[]	[]	https://twitter.com/ahmedbeing1/status/1511633294093434880	False		0								[]				
1511633202758094858	1511633202758094858	2022-04-06 11:13:34 CEST	2022-04-06	11:13:34	+0200	1460922917064089602	tangpin7777	躺平		 https://t.co/qpeuMyjsar #MVFW #dzzit	qme	[]	['https://gleam.io/AafnU/beating-heart-forever-with-dzzit']	[]	0	0	0	['mvfw', 'dzzit']	[]	https://twitter.com/tangpin7777/status/1511633202758094858	False		0								[]				
1511633111981117441	1511633111981117441	2022-04-06 11:13:13 CEST	2022-04-06	11:13:13	+0200	1476745933102542853	fengfei1601	"fengfei.eth""(💙,🧡)"""		#DAZZLE #MVFW  https://t.co/CO6STAnDHj	qme	[]	[]	['https://pbs.twimg.com/media/FPpmQg-acAkmnel.jpg']	0	0	0	['dazzle', 'mvfw']	[]	https://twitter.com/fengfei1601/status/1511633111981117441	False		1	https://pbs.twimg.com/media/FPpmQg-acAkmnel.jpg							[]				
1511633061498089475	1511633061498089475	2022-04-06 11:13:01 CEST	2022-04-06	11:13:01	+0200	1499188837548920834	xiaoliz91973350	xiaolizi		 https://t.co/UoUuDx2DWW #MVFW #RAZZLE  https://t.co/5WxloCEdUq	qme	[]	['https://gleam.io/C5AlK/beating-heart-forever-with-razzle']	['https://pbs.twimg.com/media/FPpmQSIUcAMF7zl.jpg']	0	0	0	['mvfw', 'razzle']	[]	https://twitter.com/xiaoliz91973350/status/1511633061498089475	False		1	https://pbs.twimg.com/media/FPpmQSIUcAMF7zl.jpg							[]				
1511633001045585924	1511633001045585924	2022-04-06 11:12:46 CEST	2022-04-06	11:12:46	+0200	1362695308715593728	carrie39491313	carrie		 https://t.co/HmOCEUFSX0 #MVFW #dzzit	qme	[]	['https://gleam.io/AafnU/beating-heart-forever-with-dzzit']	[]	0	0	0	['mvfw', 'dzzit']	[]	https://twitter.com/carrie39491313/status/1511633001045585924	False		0								[]				
1511632976421220355	1511632976421220355	2022-04-06 11:12:41 CEST	2022-04-06	11:12:41	+0200	1430809443336261635	gnaij02	gnaij02.eth🦇🔊(L,3)		 https://t.co/LeLHmvtkga #MVFW #dzzit	qme	[]	['https://gleam.io/AafnU/beating-heart-forever-with-dzzit']	[]	0	0	0	['mvfw', 'dzzit']	[]	https://twitter.com/Gnaij02/status/1511632976421220355	False		0								[]				
1511632828982726659	1511632828982726659	2022-04-06 11:12:05 CEST	2022-04-06	11:12:05	+0200	1504648745559887875	titusreid6	Titus Reid 互FFFFFF		#DAZZLE #MVFW  https://t.co/UFu5pkQiFR	qme	[]	[]	['https://pbs.twimg.com/media/FPpmB_dVIAQ8fiO.jpg']	0	0	0	['dazzle', 'mvfw']	[]	https://twitter.com/TitusReid6/status/1511632828982726659	False		1	https://pbs.twimg.com/media/FPpmB_dVIAQ8fiO.jpg							[]				
1511632810255478785	1511632810255478785	2022-04-06 11:12:01 CEST	2022-04-06	11:12:01	+0200	1490045642865262592	thierry0141	betterticket.eth(💙,🧡)		 https://t.co/wc6rv45iPO #MVFW #dzzit	qme	[]	['https://gleam.io/AafnU/beating-heart-forever-with-dzzit']	[]	0	0	0	['mvfw', 'dzzit']	[]	https://twitter.com/thierry0141/status/1511632810255478785	False		0								[]				
1511632704025989120	1511632704025989120	2022-04-06 11:11:36 CEST	2022-04-06	11:11:36	+0200	1476745933102542853	fengfei1601	"fengfei.eth""(💙,🧡)"""		 https://t.co/0AyLU3SbiK #MVFW #DAZZLE	qme	[]	['https://gleam.io/JyXM2/beating-heart-forever-with-dazzle']	[]	0	0	0	['mvfw', 'dazzle']	[]	https://twitter.com/fengfei1601/status/1511632704025989120	False		0								[]				
1511632694303596545	1511632694303596545	2022-04-06 11:11:33 CEST	2022-04-06	11:11:33	+0200	1504648745559887875	titusreid6	Titus Reid 互FFFFFF		 https://t.co/kMcgbJliHO #MVFW #DAZZLE	qme	[]	['https://gleam.io/JyXM2/beating-heart-forever-with-dazzle']	[]	0	0	0	['mvfw', 'dazzle']	[]	https://twitter.com/TitusReid6/status/1511632694303596545	False		0								[]				
1511632582043389957	1511632582043389957	2022-04-06 11:11:06 CEST	2022-04-06	11:11:06	+0200	1391057502352019456	eve199181	Eve		 https://t.co/BJIWTJVUHz #MVFW #DAZZLE	qme	[]	['https://gleam.io/JyXM2/beating-heart-forever-with-dazzle']	[]	0	0	1	['mvfw', 'dazzle']	[]	https://twitter.com/eve199181/status/1511632582043389957	False		0								[]				
1511632423020216321	1511632423020216321	2022-04-06 11:10:29 CEST	2022-04-06	11:10:29	+0200	1499183877788557316	xiaoshuai8861	xiaoshuai886		 https://t.co/vbq3dcv4oQ #MVFW #RAZZLE  https://t.co/PaM8AkMDqH	qme	[]	['https://gleam.io/C5AlK/beating-heart-forever-with-razzle']	['https://pbs.twimg.com/media/FPplrDCVEAQOlDm.jpg']	0	0	0	['mvfw', 'razzle']	[]	https://twitter.com/xiaoshuai8861/status/1511632423020216321	False		1	https://pbs.twimg.com/media/FPplrDCVEAQOlDm.jpg							[]				
1511632271333376005	1511632271333376005	2022-04-06 11:09:52 CEST	2022-04-06	11:09:52	+0200	1418214930369548289	jiaronglee13142	jiaronglee131419		 https://t.co/5IOqM0GmfL #MVFW #RAZZLE  https://t.co/Rs0UtDmpHJ	qme	[]	['https://gleam.io/C5AlK/beating-heart-forever-with-razzle']	['https://pbs.twimg.com/media/FPplhOAXIAQKVzZ.jpg']	0	0	0	['mvfw', 'razzle']	[]	https://twitter.com/jiaronglee13142/status/1511632271333376005	False		1	https://pbs.twimg.com/media/FPplhOAXIAQKVzZ.jpg							[]				
1511632179024973824	1511632179024973824	2022-04-06 11:09:30 CEST	2022-04-06	11:09:30	+0200	1362695308715593728	carrie39491313	carrie		 https://t.co/XpsvoIht22 #MVFW #DAZZLE	qme	[]	['https://gleam.io/JyXM2/beating-heart-forever-with-dazzle']	[]	0	0	0	['mvfw', 'dazzle']	[]	https://twitter.com/carrie39491313/status/1511632179024973824	False		0								[]				
1511632082245922816	1511632082245922816	2022-04-06 11:09:07 CEST	2022-04-06	11:09:07	+0200	1481976142517379074	threekingsstone	Qiulijun		 https://t.co/mkRcMBAoHF #MVFW #DAZZLE  https://t.co/UrWfjeKEO7	qme	[]	['https://gleam.io/JyXM2/beating-heart-forever-with-dazzle']	['https://pbs.twimg.com/media/FPplXE_aMAIhs0V.jpg']	0	0	0	['mvfw', 'dazzle']	[]	https://twitter.com/threekingsstone/status/1511632082245922816	False		1	https://pbs.twimg.com/media/FPplXE_aMAIhs0V.jpg							[]				
1511632065175121924	1511632065175121924	2022-04-06 11:09:03 CEST	2022-04-06	11:09:03	+0200	1362425790663585793	angeliasweet15	angeliasweet		 https://t.co/Utfrf2yd8X #MVFW #RAZZLE	qme	[]	['https://gleam.io/C5AlK/beating-heart-forever-with-razzle']	[]	0	0	0	['mvfw', 'razzle']	[]	https://twitter.com/angeliasweet15/status/1511632065175121924	False		0								[]				
1511632041057882116	1511632041057882116	2022-04-06 11:08:58 CEST	2022-04-06	11:08:58	+0200	1228743123901173760	nft_poaper	nftpoap.eth💩		#MVFW #dzzit  https://t.co/iYagEIIlzB	qme	[]	[]	['https://pbs.twimg.com/media/FPplU15aQAEQPJu.jpg']	0	0	0	['mvfw', 'dzzit']	[]	https://twitter.com/nft_poaper/status/1511632041057882116	False		1	https://pbs.twimg.com/media/FPplU15aQAEQPJu.jpg							[]				
1511631903438557188	1511631903438557188	2022-04-06 11:08:25 CEST	2022-04-06	11:08:25	+0200	1499171904292548609	laozhao04171181	laozhao		 https://t.co/JVwE5HWFu6 #MVFW #RAZZLE  https://t.co/WYSuJUQx4W	qme	[]	['https://gleam.io/C5AlK/beating-heart-forever-with-razzle']	['https://pbs.twimg.com/media/FPplM3CaIAAm68e.jpg']	0	0	0	['mvfw', 'razzle']	[]	https://twitter.com/laozhao04171181/status/1511631903438557188	False		1	https://pbs.twimg.com/media/FPplM3CaIAAm68e.jpg							[]				
1511631687780024320	1511631687780024320	2022-04-06 11:07:33 CEST	2022-04-06	11:07:33	+0200	1499670660674887681	zhanglianghas	liang zhang 互FFFFF		#RAZZLE and #MVFW  https://t.co/jRbgobIMkm	und	[]	[]	['https://pbs.twimg.com/media/FPpk_9DaUAghdfE.jpg']	0	0	1	['razzle', 'mvfw']	[]	https://twitter.com/zhanglianghas/status/1511631687780024320	False		1	https://pbs.twimg.com/media/FPpk_9DaUAghdfE.jpg							[]				
1511631648844320770	1511631648844320770	2022-04-06 11:07:24 CEST	2022-04-06	11:07:24	+0200	1438020186712330242	hoomolly	hathaway		#MVFW #dzzit  https://t.co/yedwBY9UZw	qme	[]	[]	['https://pbs.twimg.com/media/FPpk9uHaIAEa71X.jpg']	0	0	0	['mvfw', 'dzzit']	[]	https://twitter.com/HooMolly/status/1511631648844320770	False		1	https://pbs.twimg.com/media/FPpk9uHaIAEa71X.jpg							[]				
1511631573783035904	1511631573783035904	2022-04-06 11:07:06 CEST	2022-04-06	11:07:06	+0200	1499670660674887681	zhanglianghas	liang zhang 互FFFFF		 https://t.co/yLjPL2PuO6 #MVFW #RAZZLE	qme	[]	['https://gleam.io/C5AlK/beating-heart-forever-with-razzle']	[]	0	0	0	['mvfw', 'razzle']	[]	https://twitter.com/zhanglianghas/status/1511631573783035904	False		0								[]				
1511631424369348609	1511631424369348609	2022-04-06 11:06:30 CEST	2022-04-06	11:06:30	+0200	1372015419142283270	alvin19945	alvin1994		I just found a hidden POAP from DAZZLE FASHION.  Love Creates! #MVFW #RAZZLE  https://t.co/yyHRLXnR3e	en	[]	['https://gleam.io/C5AlK/beating-heart-forever-with-razzle']	[]	0	0	0	['mvfw', 'razzle']	[]	https://twitter.com/alvin19945/status/1511631424369348609	False		0								[]				
1511631372599054338	1511631372599054338	2022-04-06 11:06:18 CEST	2022-04-06	11:06:18	+0200	1438020186712330242	hoomolly	hathaway		#DAZZLE #MVFW  https://t.co/iZCpZse8lO	qme	[]	[]	['https://pbs.twimg.com/media/FPpktjTaQAAeGvS.jpg']	0	0	0	['dazzle', 'mvfw']	[]	https://twitter.com/HooMolly/status/1511631372599054338	False		1	https://pbs.twimg.com/media/FPpktjTaQAAeGvS.jpg							[]				
1511631332321165317	1511631332321165317	2022-04-06 11:06:09 CEST	2022-04-06	11:06:09	+0200	1438020186712330242	hoomolly	hathaway		#DAZZLE #MVFW  https://t.co/tbo69ukgJh	qme	[]	[]	['https://pbs.twimg.com/media/FPpkqiPaMAQX4pE.jpg']	0	0	0	['dazzle', 'mvfw']	[]	https://twitter.com/HooMolly/status/1511631332321165317	False		1	https://pbs.twimg.com/media/FPpkqiPaMAQX4pE.jpg							[]				
1511631256538476546	1511631256538476546	2022-04-06 11:05:50 CEST	2022-04-06	11:05:50	+0200	1499670660674887681	zhanglianghas	liang zhang 互FFFFF		#MVFW #dzzit  https://t.co/KhzfUarYMF	qme	[]	[]	['https://pbs.twimg.com/media/FPpkm53aUAAtYIM.jpg']	0	0	1	['mvfw', 'dzzit']	[]	https://twitter.com/zhanglianghas/status/1511631256538476546	False		1	https://pbs.twimg.com/media/FPpkm53aUAAtYIM.jpg							[]				
1511631105564491776	1511631105564491776	2022-04-06 11:05:14 CEST	2022-04-06	11:05:14	+0200	1476416429821886464	suixin83	"suixin77.eth""(💙,🧡)"""		 https://t.co/5CRapT4X4G #MVFW #dzzit	qme	[]	['https://gleam.io/AafnU/beating-heart-forever-with-dzzit']	[]	0	0	0	['mvfw', 'dzzit']	[]	https://twitter.com/suixin83/status/1511631105564491776	False		0								[]				
1511631097716969472	1511631097716969472	2022-04-06 11:05:13 CEST	2022-04-06	11:05:13	+0200	1499670660674887681	zhanglianghas	liang zhang 互FFFFF		 https://t.co/uF7WMzG0yM #MVFW #dzzit	qme	[]	['https://gleam.io/AafnU/beating-heart-forever-with-dzzit']	[]	0	0	0	['mvfw', 'dzzit']	[]	https://twitter.com/zhanglianghas/status/1511631097716969472	False		0								[]				
1511630971321290754	1511630971321290754	2022-04-06 11:04:42 CEST	2022-04-06	11:04:42	+0200	1408823210200629249	luckycomingeth	threekingsofunderthestonewall.eth		 https://t.co/xtgpr7BF7A #MVFW #d'zzit  https://t.co/RApcWPllGU	nl	[]	['https://gleam.io/AafnU/beating-heart-forever-with-dzzit']	['https://pbs.twimg.com/media/FPpkWgjVEAAA72C.jpg']	0	0	1	['mvfw', 'd']	[]	https://twitter.com/luckycomingeth/status/1511630971321290754	False		1	https://pbs.twimg.com/media/FPpkWgjVEAAA72C.jpg							[]				
1511630934818553856	1511630934818553856	2022-04-06 11:04:34 CEST	2022-04-06	11:04:34	+0200	1499064371724849152	lilian57157064	lilian		 https://t.co/AA7awqHPa4 #MVFW #RAZZLE  https://t.co/TzHvS9aGMJ	qme	[]	['https://gleam.io/C5AlK/beating-heart-forever-with-razzle']	['https://pbs.twimg.com/media/FPpkUcTagAQn-2H.jpg']	0	0	0	['mvfw', 'razzle']	[]	https://twitter.com/lilian57157064/status/1511630934818553856	False		1	https://pbs.twimg.com/media/FPpkUcTagAQn-2H.jpg							[]				
1511630888743972866	1511630888743972866	2022-04-06 11:04:23 CEST	2022-04-06	11:04:23	+0200	1418214930369548289	jiaronglee13142	jiaronglee131419		 https://t.co/M0itV0GOTL #MVFW #d'zzit  https://t.co/VU4B7Yxor1	nl	[]	['https://gleam.io/AafnU/beating-heart-forever-with-dzzit']	['https://pbs.twimg.com/media/FPpkRbvX0AEpt4H.jpg']	0	0	0	['mvfw', 'd']	[]	https://twitter.com/jiaronglee13142/status/1511630888743972866	False		1	https://pbs.twimg.com/media/FPpkRbvX0AEpt4H.jpg							[]				
1511630736297988100	1511630736297988100	2022-04-06 11:03:46 CEST	2022-04-06	11:03:46	+0200	1476416429821886464	suixin83	"suixin77.eth""(💙,🧡)"""		 https://t.co/5CRapT4X4G #MVFW #d'zzit  https://t.co/TPQrMtqLXD	nl	[]	['https://gleam.io/AafnU/beating-heart-forever-with-dzzit']	['https://pbs.twimg.com/media/FPpkHE_acAItvnZ.jpg']	0	0	0	['mvfw', 'd']	[]	https://twitter.com/suixin83/status/1511630736297988100	False		1	https://pbs.twimg.com/media/FPpkHE_acAItvnZ.jpg							[]				
1511630683873366022	1511630683873366022	2022-04-06 11:03:34 CEST	2022-04-06	11:03:34	+0200	1438020186712330242	hoomolly	hathaway		 https://t.co/jdiUtHnRQF #MVFW #dzzit	qme	[]	['https://gleam.io/AafnU/beating-heart-forever-with-dzzit']	[]	0	0	0	['mvfw', 'dzzit']	[]	https://twitter.com/HooMolly/status/1511630683873366022	False		0								[]				
1511630647131095040	1511630647131095040	2022-04-06 11:03:25 CEST	2022-04-06	11:03:25	+0200	1418214930369548289	jiaronglee13142	jiaronglee131419		#MVFW #d'zzit  https://t.co/cGND4KSwDq	nl	[]	[]	['https://pbs.twimg.com/media/FPpkDZxX0AAzmQZ.jpg']	0	0	0	['mvfw', 'd']	[]	https://twitter.com/jiaronglee13142/status/1511630647131095040	False		1	https://pbs.twimg.com/media/FPpkDZxX0AAzmQZ.jpg							[]				
1511630455166193667	1511630455166193667	2022-04-06 11:02:39 CEST	2022-04-06	11:02:39	+0200	1418214930369548289	jiaronglee13142	jiaronglee131419		 https://t.co/M0itV0GOTL #MVFW #d'zzit	nl	[]	['https://gleam.io/AafnU/beating-heart-forever-with-dzzit']	[]	0	0	0	['mvfw', 'd']	[]	https://twitter.com/jiaronglee13142/status/1511630455166193667	False		0								[]				
1511630450430996480	1511630450430996480	2022-04-06 11:02:38 CEST	2022-04-06	11:02:38	+0200	1476416429821886464	suixin83	"suixin77.eth""(💙,🧡)"""		 https://t.co/5CRapT4X4G #MVFW  #d'zzit	nl	[]	['https://gleam.io/AafnU/beating-heart-forever-with-dzzit']	[]	0	0	0	['mvfw', 'd']	[]	https://twitter.com/suixin83/status/1511630450430996480	False		0								[]				
1511630420156481536	1511630420156481536	2022-04-06 11:02:31 CEST	2022-04-06	11:02:31	+0200	1499670660674887681	zhanglianghas	liang zhang 互FFFFF		#DAZZLE #MVFW  https://t.co/tl63b9YBDw	qme	[]	[]	['https://pbs.twimg.com/media/FPpj2Q7aABMhEhu.jpg']	0	0	2	['dazzle', 'mvfw']	[]	https://twitter.com/zhanglianghas/status/1511630420156481536	False		1	https://pbs.twimg.com/media/FPpj2Q7aABMhEhu.jpg							[]				
1511630351772401672	1511630351772401672	2022-04-06 11:02:15 CEST	2022-04-06	11:02:15	+0200	1418214930369548289	jiaronglee13142	jiaronglee131419		 https://t.co/M0itV0GOTL #MVFW #d'zzit  https://t.co/8TNJCK1T0q	nl	[]	['https://gleam.io/AafnU/beating-heart-forever-with-dzzit']	['https://pbs.twimg.com/media/FPpjx6yXIAMK1oT.jpg']	0	0	0	['mvfw', 'd']	[]	https://twitter.com/jiaronglee13142/status/1511630351772401672	False		1	https://pbs.twimg.com/media/FPpjx6yXIAMK1oT.jpg							[]				
1511630336891174912	1511630336891174912	2022-04-06 11:02:11 CEST	2022-04-06	11:02:11	+0200	1438020186712330242	hoomolly	hathaway		#MVFW #RAZZLE  https://t.co/TmLoOKpGj2	qme	[]	[]	['https://pbs.twimg.com/media/FPpjxiZaQAQt22H.jpg']	0	0	0	['mvfw', 'razzle']	[]	https://twitter.com/HooMolly/status/1511630336891174912	False		1	https://pbs.twimg.com/media/FPpjxiZaQAQt22H.jpg							[]				
1511630199724851201	1511630199724851201	2022-04-06 11:01:39 CEST	2022-04-06	11:01:39	+0200	1499670660674887681	zhanglianghas	liang zhang 互FFFFF		 https://t.co/aNau70wHaZ #MVFW #DAZZLE	qme	[]	['https://gleam.io/JyXM2/beating-heart-forever-with-dazzle']	[]	0	0	0	['mvfw', 'dazzle']	[]	https://twitter.com/zhanglianghas/status/1511630199724851201	False		0								[]				
1511629823533359104	1511629823533359104	2022-04-06 11:00:09 CEST	2022-04-06	11:00:09	+0200	1418214930369548289	jiaronglee13142	jiaronglee131419		#d'zzit #MVFW  https://t.co/2qWJC5Gi5y	nl	[]	[]	['https://pbs.twimg.com/media/FPpjSt9WYAgYYSN.jpg']	0	0	0	['d', 'mvfw']	[]	https://twitter.com/jiaronglee13142/status/1511629823533359104	False		1	https://pbs.twimg.com/media/FPpjSt9WYAgYYSN.jpg							[]				
1511629741270331392	1511629741270331392	2022-04-06 10:59:49 CEST	2022-04-06	10:59:49	+0200	1480725786412077060	rasielverse	Rasiel		 https://t.co/ZMEwJsdgGP #MVFW #RAZZLE  https://t.co/3D7Rur9qBv	qme	[]	['https://gleam.io/C5AlK/beating-heart-forever-with-razzle']	['https://pbs.twimg.com/media/FPpjO40UYAQD5Ol.jpg']	0	0	0	['mvfw', 'razzle']	[]	https://twitter.com/Rasielverse/status/1511629741270331392	False		1	https://pbs.twimg.com/media/FPpjO40UYAQD5Ol.jpg							[]				
1511629660438020097	1511629660438020097	2022-04-06 10:59:30 CEST	2022-04-06	10:59:30	+0200	1476416429821886464	suixin83	"suixin77.eth""(💙,🧡)"""		 https://t.co/hj5IUwfuxa #MVFW #RAZZLE	qme	[]	['https://gleam.io/C5AlK/beating-heart-forever-with-razzle']	[]	0	0	0	['mvfw', 'razzle']	[]	https://twitter.com/suixin83/status/1511629660438020097	False		0								[]				
