id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1497507962973147137	1497507962973147137	2022-02-26 10:44:55 CET	2022-02-26	10:44:55	+0100	1472196576395153411	yusupariyantoo	Yusup Ariyantoo		The blockchain-based virtual world Decentraland has announced the launch of a Metaverse Fashion Week  https://t.co/AYcLPwePHF	en	[]	['http://api.crypto60sec.com/app/v/share/page?type=0&source=app&no=129666297846960128']	[]	0	0	0	[]	[]	https://twitter.com/YusupAriyantoo/status/1497507962973147137	False		0								[]				
1497507097948393475	1497507097948393475	2022-02-26 10:41:29 CET	2022-02-26	10:41:29	+0100	1454206485232291845	get2knocrypto	Get 2 Know Crypto		Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp;#038; Gabbana, Selfridges   - Latest #Crypto News from #G2KC - Follow for News and Giveaways!  https://t.co/0Typ1UleHs	en	[]	['https://zpr.io/VdM3NnLHarpv']	[]	1	0	0	['crypto', 'g2kc']	[]	https://twitter.com/Get2KnoCrypto/status/1497507097948393475	False		0								[]				
1497507058538754048	1497507058538754048	2022-02-26 10:41:19 CET	2022-02-26	10:41:19	+0100	1459415615488225282	dailytechsfeed	Tech Daily		Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges : Tech Daily  https://t.co/2nqBfc4dUg	en	[]	['https://tech.lokmatdaily.com/index.php/2022/02/26/decentraland-to-host-metaverse-fashion-week-with-tommy-hilfiger-dolce-gabbana-selfridges-tech-daily/']	[]	0	0	0	[]	[]	https://twitter.com/dailytechsfeed/status/1497507058538754048	False		0								[]				
1497495593052168192	1497495593052168192	2022-02-26 09:55:46 CET	2022-02-26	09:55:46	+0100	1473129341487751170	coinf_in	Coinf.in		Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges  https://t.co/21uezPiebU	en	[]	['https://ift.tt/v3zi5Ax']	[]	0	0	0	[]	[]	https://twitter.com/Coinf_in/status/1497495593052168192	False		0								[]				
1497495478753185802	1497495478753185802	2022-02-26 09:55:18 CET	2022-02-26	09:55:18	+0100	1224145064982667265	maryemame	Mary Ema		 https://t.co/luH7leAIOJ &amp; Decentraland Announce Brands Participating in Metaverse Fashion Week - Financial Post  https://t.co/MN07j8iBX1	en	[]	['http://Tokens.com', 'https://ift.tt/IEgtaAH']	[]	0	0	0	[]	[]	https://twitter.com/Maryemame/status/1497495478753185802	False		0								[]				
1497488854584078336	1497488854584078336	2022-02-26 09:28:59 CET	2022-02-26	09:28:59	+0100	1404093375154995201	defieveryone	DeFi Everyone		هل تفكرين تحضرين أي إيفنت فيي الميتافيرس ؟ #Decentraland #mana #Metaverse #FashionWeek  https://t.co/elGqm8kE3u	ar	[]	[]	['https://pbs.twimg.com/media/FMgmH3eXMAMj_eK.jpg']	0	1	9	['decentraland', 'mana', 'metaverse', 'fashionweek']	[]	https://twitter.com/defieveryone/status/1497488854584078336	False		1	https://pbs.twimg.com/media/FMgmH3eXMAMj_eK.jpg							[]				
1497487705860710400	1497417386210770946	2022-02-26 09:24:25 CET	2022-02-26	09:24:25	+0100	1296016035473240064	balrogmarine	BalrogMarine		@ForshawCaroline C-01 with metaverse fashion week less than a month away is definitely undervalued 👌🏽@C_01_Project @C_01_Community  https://t.co/dF3uM8DPU0	en	[{'screen_name': 'c_01_project', 'name': 'c-01', 'id': '1477211993610371076'}, {'screen_name': 'c_01_community', 'name': 'c-01 community', 'id': '1438589483721629698'}]	[]	['https://pbs.twimg.com/media/FMglIUIXMAEfYdG.jpg']	0	0	1	[]	[]	https://twitter.com/BalrogMarine/status/1497487705860710400	False		1	https://pbs.twimg.com/media/FMglIUIXMAEfYdG.jpg							[{'screen_name': 'ForshawCaroline', 'name': 'Caroline Forshaw', 'id': '1481195633193242625'}]				
1497483366311993347	1497483366311993347	2022-02-26 09:07:11 CET	2022-02-26	09:07:11	+0100	1296016035473240064	balrogmarine	BalrogMarine		@Irenezhao_ Irene, are you involved with the metaverse fashion week that’s less than a month away? 👀 If you are not, you should definitely get involved. At @C_01_Project we have our own catwalk in Decentraland 🔥@C_01_Community  https://t.co/cOLUuYayY3	en	[{'screen_name': 'c_01_project', 'name': 'c-01', 'id': '1477211993610371076'}, {'screen_name': 'c_01_community', 'name': 'c-01 community', 'id': '1438589483721629698'}]	[]	['https://pbs.twimg.com/media/FMghLxiXMAIRdWk.jpg']	0	1	3	[]	[]	https://twitter.com/BalrogMarine/status/1497483366311993347	False		1	https://pbs.twimg.com/media/FMghLxiXMAIRdWk.jpg							[]				
1497482475794272256	1497482475794272256	2022-02-26 09:03:38 CET	2022-02-26	09:03:38	+0100	1296016035473240064	balrogmarine	BalrogMarine		The blue chip of fashion with metaverse fashion week less than a month away 👀 💪🏽@C_01_Project @C_01_Community @Grimezsz	en	[{'screen_name': 'c_01_project', 'name': 'c-01', 'id': '1477211993610371076'}, {'screen_name': 'c_01_community', 'name': 'c-01 community', 'id': '1438589483721629698'}, {'screen_name': 'grimezsz', 'name': '𝔊𝔯𝔦𝔪𝔢𝔰', 'id': '276540738'}]	[]	[]	1	1	1	[]	[]	https://twitter.com/BalrogMarine/status/1497482475794272256	False	https://twitter.com/wirelyss/status/1497404641700679683	0								[]				
1497480855807217666	1497253695041462279	2022-02-26 08:57:12 CET	2022-02-26	08:57:12	+0100	1296016035473240064	balrogmarine	BalrogMarine		@C_01_Community @C_01_Project The value prospect on these leading up to metaverse fashion week doe 👀  https://t.co/f6KJXxjIqO	en	[]	[]	['https://pbs.twimg.com/media/FMge5jKWQAALmzM.jpg']	0	0	0	[]	[]	https://twitter.com/BalrogMarine/status/1497480855807217666	False		1	https://pbs.twimg.com/media/FMge5jKWQAALmzM.jpg							[{'screen_name': 'C_01_Community', 'name': 'C-01 Community', 'id': '1438589483721629698'}, {'screen_name': 'C_01_Project', 'name': 'C-01', 'id': '1477211993610371076'}]				
1497479594932412417	1497479594932412417	2022-02-26 08:52:11 CET	2022-02-26	08:52:11	+0100	1296016035473240064	balrogmarine	BalrogMarine		The C-01 community has awoken with the metaverse fashion week less than a month away 👀 #111 #metaversefashionweek #decentraland @C_01_Community @C_01_Project @Grimezsz @ParisHilton	en	[{'screen_name': 'c_01_community', 'name': 'c-01 community', 'id': '1438589483721629698'}, {'screen_name': 'c_01_project', 'name': 'c-01', 'id': '1477211993610371076'}, {'screen_name': 'grimezsz', 'name': '𝔊𝔯𝔦𝔪𝔢𝔰', 'id': '276540738'}, {'screen_name': 'parishilton', 'name': 'parishilton', 'id': '24929621'}]	[]	[]	0	0	1	['metaversefashionweek', 'decentraland']	[]	https://twitter.com/BalrogMarine/status/1497479594932412417	False	https://twitter.com/C_01_Community/status/1497253695041462279	0								[]				
1497475576805822465	1497475576805822465	2022-02-26 08:36:13 CET	2022-02-26	08:36:13	+0100	1451441204135145491	harryyadav35	Crypto Yadav		The blockchain-based virtual world Decentraland has announced the launch of a Metaverse Fashion Week  https://t.co/d36aRrG7bi	en	[]	['http://api.crypto60sec.com/app/v/share/page?type=0&source=app&no=129666297846960128']	[]	0	0	1	[]	[]	https://twitter.com/Harryyadav35/status/1497475576805822465	False		0								[]				
1497475105517146113	1497475105517146113	2022-02-26 08:34:21 CET	2022-02-26	08:34:21	+0100	973495661894291456	ideltoinfo	Idelto		"""Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges""   The blockchain-based virtual world Decentraland has announced the launch of a Metaverse Fashion Week that is scheduled to take place... (Idelto -  https://t.co/jnW2TvL7lt)  https://t.co/EqYA8aAUny"	en	[]	['https://idelto.com/2022/02/decentraland-to-host-metaverse-fashion-week-with-tommy-hilfiger-dolce-gabbana-selfridges/']	['https://pbs.twimg.com/media/FMgZrDbX0AQ6DAq.jpg']	0	0	1	[]	[]	https://twitter.com/IdeltoInfo/status/1497475105517146113	False		1	https://pbs.twimg.com/media/FMgZrDbX0AQ6DAq.jpg							[]				
1497475100257312770	1497475100257312770	2022-02-26 08:34:20 CET	2022-02-26	08:34:20	+0100	1069887133815578624	coinscapture	CoinsCapture		News :Decentraland to Host 4-Day Metaverse Fashion Week.  The Blockchain-based virtual world Decentraland will be launching a 4-Day Metaverse Fashion Week at the...  Read more :  https://t.co/HV2wmv0jGV #Decentraland #Metaverse #Blockchain #MANA  #VirtualWorlds  https://t.co/j5iYCJFtEP	en	[]	['https://bit.ly/3JYBnOM']	['https://pbs.twimg.com/media/FMgZfFsUUAUwK5B.jpg']	0	0	4	['decentraland', 'metaverse', 'blockchain', 'mana', 'virtualworlds']	[]	https://twitter.com/CoinsCapture/status/1497475100257312770	False		1	https://pbs.twimg.com/media/FMgZfFsUUAUwK5B.jpg							[]				
1497466379859120132	1497466379859120132	2022-02-26 07:59:41 CET	2022-02-26	07:59:41	+0100	1475304129236930563	meta_crunch	MetaCrunch		Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges  https://t.co/pbZ8rUspaJ	en	[]	['https://metacrunch.org/decentraland-to-host-metaverse-fashion-week-with-tommy-hilfiger-dolce-gabbana-selfridges/']	[]	0	0	1	[]	[]	https://twitter.com/meta_crunch/status/1497466379859120132	False		0								[]				
1497465736478224385	1497465736478224385	2022-02-26 07:57:07 CET	2022-02-26	07:57:07	+0100	1334050840101875714	ckmnewsfeed	cryptoknowmics		#Blockchain-based #VRplatform @Decentraland has announced the launch of a #Metaverse #FashionWeek, scheduled to take place between Mar 24th-27th. #MVFW will consist of daily runway shows featuring #digital wearables, showcasing virtual runway. #Crypto #CKM  https://t.co/2Xq1DyhFpt	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['https://www.cryptoknowmics.com/news/decentraland-to-host-metaverse-first-fashion-week-next-month']	[]	1	2	5	['blockchain', 'vrplatform', 'metaverse', 'fashionweek', 'mvfw', 'digital', 'crypto', 'ckm']	[]	https://twitter.com/ckmnewsfeed/status/1497465736478224385	False		0								[]				
1497463595093098500	1497463595093098500	2022-02-26 07:48:37 CET	2022-02-26	07:48:37	+0100	1388057163784880137	kajalsi19582102	Kajal Singh		The blockchain-based virtual world Decentraland has announced the launch of a Metaverse Fashion Week  https://t.co/TpOPLrGnYv	en	[]	['http://api.crypto60sec.com/app/v/share/page?type=0&source=app&no=129666297846960128']	[]	0	0	1	[]	[]	https://twitter.com/KajalSi19582102/status/1497463595093098500	False		0								[]				
1497463008833912832	1497463008833912832	2022-02-26 07:46:17 CET	2022-02-26	07:46:17	+0100	1364470876205248516	vinaysa27456825	Vinay saroj		The blockchain-based virtual world Decentraland has announced the launch of a Metaverse Fashion Week  https://t.co/zmUWGOTqEX	en	[]	['http://api.crypto60sec.com/app/v/share/page?type=0&source=app&no=129666297846960128']	[]	0	0	1	[]	[]	https://twitter.com/Vinaysa27456825/status/1497463008833912832	False		0								[]				
1497457241326178305	1497457241326178305	2022-02-26 07:23:22 CET	2022-02-26	07:23:22	+0100	1447184446415847427	ftftxglobal	FTFTX		The blockchain-based virtual world Decentraland announced the launch of a Metaverse Fashion Week that is scheduled to take place on March 24 – 27.   👉 A large number of well-known fashion brands such as Dolce &amp; Gabbana, Selfridges, Tommy Hilfiger, Jacob &amp; Co will be attending.  https://t.co/QKyTDh2Xdt	en	[]	[]	['https://pbs.twimg.com/media/FMgI0fVVUAYNdkp.png']	0	3	9	[]	[]	https://twitter.com/ftftxglobal/status/1497457241326178305	False		1	https://pbs.twimg.com/media/FMgI0fVVUAYNdkp.png							[]				
1497456716971229188	1497456716971229188	2022-02-26 07:21:17 CET	2022-02-26	07:21:17	+0100	1482135646340796416	bulletin_ex	ExBulletin		Decentraland to Host Metaverse Fashion Week Featuring Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges – Metaverse Bitcoin News  https://t.co/ZiS4QlEIFH	en	[]	['https://exbulletin.com/fashion/1484709/']	[]	0	0	1	[]	[]	https://twitter.com/bulletin_ex/status/1497456716971229188	False		0								[]				
1497455246141964290	1497455246141964290	2022-02-26 07:15:26 CET	2022-02-26	07:15:26	+0100	1259965435149201413	bitlandrepublic	Bitland Republic		Blockchain-based VR platform #Decentraland has announced the launch of a #Metaverse Fashion Week, scheduled to take place between March 24th to 27th.   https://t.co/K2sDmrfZdn	en	[]	['https://www.cryptoknowmics.com/news/decentraland-to-host-metaverse-first-fashion-week-next-month']	[]	0	0	1	['decentraland', 'metaverse']	[]	https://twitter.com/BitlandRepublic/status/1497455246141964290	False		0								[]				
1497451363592069121	1497451363592069121	2022-02-26 07:00:01 CET	2022-02-26	07:00:01	+0100	1399667881692917760	5roiglobal	5ROI Global		💥 Daily News On 5ROI Global (February 26, 2022)  👉 Decentraland hosts Metaverse Fashion Week   👉 Senator Ted Cruz invokes Canadian unrest to advocate for Bitcoin again...  🌟Details:  https://t.co/3QI3Di7rl3  #5roiglobal #5roiexchange #5ROI #cryptocurrency  https://t.co/cCehoEQXmV	en	[]	['https://bitly.com.vn/qpsm8m']	['https://pbs.twimg.com/media/FMfqDkJacAMN1U5.jpg']	2	3	8	['5roiglobal', '5roiexchange', '5roi', 'cryptocurrency']	[]	https://twitter.com/5roiglobal/status/1497451363592069121	False		1	https://pbs.twimg.com/media/FMfqDkJacAMN1U5.jpg							[]				
1497450642721419264	1497450642721419264	2022-02-26 06:57:09 CET	2022-02-26	06:57:09	+0100	887814866	wirelyss	Wirelyss 🌐		Making history on (and off) the runway. 228 models left under 1 eth! Stock up now and DELIST 📈💎💪  RT if you’re ready for Decentraland Fashion week! @C_01_Project #MVFW #c01models #ETH #NFT #Decentraland  https://t.co/IlLUSMGo2E	en	[{'screen_name': 'c_01_project', 'name': 'c-01', 'id': '1477211993610371076'}]	[]	[]	13	56	117	['mvfw', 'c01models', 'eth', 'nft', 'decentraland']	[]	https://twitter.com/wirelyss/status/1497450642721419264	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1497450619564699648/pu/img/3Zj487bfjZjJbj3Q.jpg							[]				
1497450252202356743	1497450252202356743	2022-02-26 06:55:36 CET	2022-02-26	06:55:36	+0100	1052519189989269504	webnowcompany	webnow🌎		Blockchain-based VR platform Decentraland has announced the launch of a Metaverse Fashion Week, scheduled to take place between March 24th to 27th. Fashion...Read more:  https://t.co/vzUOELiYWU	en	[]	['https://www.cryptoknowmics.com/news/decentraland-to-host-metaverse-first-fashion-week-next-month/']	[]	0	0	1	[]	[]	https://twitter.com/webnowcompany/status/1497450252202356743	False		0								[]				
1497446254351204352	1497446254351204352	2022-02-26 06:39:42 CET	2022-02-26	06:39:42	+0100	1454671133475807233	metaverseplane	Metaverse Planet		Very famous brands will take part in Metaverse fashion week! #meta #metaverse #fashion #sexy   https://t.co/RHEBHhQeIk	en	[]	['https://metaverseplanet.net/blog/very-famous-brands-will-take-part-in-metaverse-fashion-week/']	[]	0	0	3	['meta', 'metaverse', 'fashion', 'sexy']	[]	https://twitter.com/metaverseplane/status/1497446254351204352	False		0								[]				
1497435157648658437	1497435157648658437	2022-02-26 05:55:37 CET	2022-02-26	05:55:37	+0100	1469787236761845760	thecryptonotice	TheCryptoNotice.com		Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges – Metaverse Bitcoin News  https://t.co/mVMDnYuq13	en	[]	['https://thecryptonotice.com/breaking-crypto-news/decentraland-to-host-metaverse-fashion-week-with-tommy-hilfiger-dolce-gabbana-selfridges-metaverse-bitcoin-news/']	[]	0	0	0	[]	[]	https://twitter.com/thecryptonotice/status/1497435157648658437	False		0								[]				
1497429728730353665	1497429728730353665	2022-02-26 05:34:02 CET	2022-02-26	05:34:02	+0100	1476214463959240705	cryptotoker1	Cryptotoker		Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges  https://t.co/hnzQgdpKrn	en	[]	['http://dlvr.it/SKgyrv']	[]	0	0	0	[]	[]	https://twitter.com/Cryptotoker1/status/1497429728730353665	False		0								[]				
1497424020521717760	1497424017732485123	2022-02-26 05:11:21 CET	2022-02-26	05:11:21	+0100	1207647188370763778	dragoncityio	Dragon City 龙城		⚫️More info:  https://t.co/Hl32qynJVl  👠More than 10 fashion brands/labels have confirmed their participation in the #MVFW , JOIN NOW!	en	[]	['https://medium.com/@DragonCityIO/dragon-city-mvfw2022-your-metaverse-exploration-starts-with-what-you-wear-d780c43deed9']	[]	0	0	1	['mvfw']	[]	https://twitter.com/DragonCityIO/status/1497424020521717760	False		0								[]				
1497424017732485123	1497424017732485123	2022-02-26 05:11:21 CET	2022-02-26	05:11:21	+0100	1207647188370763778	dragoncityio	Dragon City 龙城		🟣🟡🔴#MVFW Application will close in 2 days！ Designers, brands, fashionistas, look out!  ⚫️Join as Brands/Designers： https://t.co/83sxfNKJaX  ⚫️Join as Sponsors/Community Support/Media Support/Performers/Fashion Contest Judges:  https://t.co/gPtxQF011D  https://t.co/ZiRqP4tU00	en	[]	['https://forms.gle/zgV3oQtB9mxiNaweA', 'https://forms.gle/KUNDH1G5ohTAGW4i6']	['https://pbs.twimg.com/media/FMfoTMTVEAMyfQD.jpg']	1	1	2	['mvfw']	[]	https://twitter.com/DragonCityIO/status/1497424017732485123	False		1	https://pbs.twimg.com/media/FMfoTMTVEAMyfQD.jpg							[]				
1497411305376002050	1497411305376002050	2022-02-26 04:20:50 CET	2022-02-26	04:20:50	+0100	1282069813511290880	cryptonewsbest	CryptoNews.Best		#Decentraland to Host #Metaverse #Fashion Week With Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges  https://t.co/6FdnixMbR0 #blockchain #franckmuller	en	[]	['https://cryptonews.best/decentraland-to-host-metaverse-fashion-week-with-tommy-hilfiger-dolce-gabbana-selfridges/?utm_source=ReviveOldPost&utm_medium=social&utm_campaign=ReviveOldPost']	[]	1	0	0	['decentraland', 'metaverse', 'fashion', 'blockchain', 'franckmuller']	[]	https://twitter.com/CryptoNewsBest/status/1497411305376002050	False		0								[]				
1497409923113635842	1497409923113635842	2022-02-26 04:15:20 CET	2022-02-26	04:15:20	+0100	964300149605519361	wolfctrader	WolfCtrader		Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges  https://t.co/bEVFuDpeYP  https://t.co/pyJR88mSXH	en	[]	['http://dlvr.it/SKgs6N']	['https://pbs.twimg.com/media/FMfeY7VUUAAulTX.jpg']	0	0	0	[]	[]	https://twitter.com/WolfCtrader/status/1497409923113635842	False		1	https://pbs.twimg.com/media/FMfeY7VUUAAulTX.jpg							[]				
1497409373966114821	1497409373966114821	2022-02-26 04:13:09 CET	2022-02-26	04:13:09	+0100	912174747416330240	usd2btc	⚡Buy #Bitcoin & Chill ⚡		Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges – Metaverse Bitcoin News  https://t.co/dcXpVZI8vQ	en	[]	['https://earnbtc.cc/decentraland-to-host-metaverse-fashion-week-with-tommy-hilfiger-dolce-gabbana-selfridges-metaverse-bitcoin-news/']	[]	0	0	0	[]	[]	https://twitter.com/usd2btc/status/1497409373966114821	False		0								[]				
1497407404815929349	1497407404815929349	2022-02-26 04:05:20 CET	2022-02-26	04:05:20	+0100	248757990	brave0nft	NFT search engine 🌈daily auction		Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp;amp; Gabbana, Selfridges  https://t.co/HLsVeuFxJS   #nft #tezos	en	[]	['http://www.bitcoin-rss.com/decentraland-to-host-metaverse-fashion-week-with-tommy-hilfiger-dolce-gabbana-selfridges']	[]	0	0	0	['nft', 'tezos']	[]	https://twitter.com/brave0nft/status/1497407404815929349	False		0								[]				
1497400700992561153	1497400700992561153	2022-02-26 03:38:42 CET	2022-02-26	03:38:42	+0100	1476211963357134849	cryptopronewz	Cryptotimes		 https://t.co/ItsniJ6K4v &amp; Decentraland Announce Brands Participating in Metaverse Fashion Week ...  https://t.co/nrCciaMbKL	en	[]	['http://Tokens.com', 'http://dlvr.it/SKgpVH']	[]	2	0	0	[]	[]	https://twitter.com/CryptoProNewz/status/1497400700992561153	False		0								[]				
1497395467444965384	1497395467444965384	2022-02-26 03:17:54 CET	2022-02-26	03:17:54	+0100	1436271578455711749	criptomonedas99	Cryptocurrencies		Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges -  https://t.co/KBCMaehhAk	en	[]	['https://www.cripto-monedas.org/decentraland-to-host-metaverse-fashion-week-with-tommy-hilfiger-dolce-gabbana-selfridges/']	[]	0	0	0	[]	[]	https://twitter.com/Criptomonedas99/status/1497395467444965384	False		0								[]				
1497393135839703042	1497393135839703042	2022-02-26 03:08:38 CET	2022-02-26	03:08:38	+0100	799712447741317120	newscaboodle	News Caboodle		Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges  https://t.co/gFwnzXG1m5	en	[]	['http://dlvr.it/SKgm0N']	[]	0	1	0	[]	[]	https://twitter.com/newscaboodle/status/1497393135839703042	False		0								[]				
1497390962611568643	1497390962611568643	2022-02-26 03:00:00 CET	2022-02-26	03:00:00	+0100	1368983844137877509	factiive	Factiive		Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges   https://t.co/QIIstVblax  #market #bitcoinguru #invest	en	[]	['https://news.google.com/__i/rss/rd/articles/CBMicmh0dHBzOi8vbmV3cy5iaXRjb2luLmNvbS9kZWNlbnRyYWxhbmQtdG8taG9zdC1tZXRhdmVyc2UtZmFzaGlvbi13ZWVrLXdpdGgtdG9tbXktaGlsZmlnZXItZG9sY2UtZ2FiYmFuYS1zZWxmcmlkZ2VzL9IBAA?oc=5']	[]	0	0	0	['market', 'bitcoinguru', 'invest']	[]	https://twitter.com/factiive/status/1497390962611568643	False		0								[]				
1497389510870536196	1497389510870536196	2022-02-26 02:54:14 CET	2022-02-26	02:54:14	+0100	1271285157555658752	vicinreal	vicinreal		#Decentraland has announced the launch of a #Metaverse Fashion Week that is scheduled to take place on March 24 - 27.  https://t.co/G31gJoPRn0	en	[]	['https://zpr.io/eTfe5aBq4Avc']	[]	0	11	17	['decentraland', 'metaverse']	[]	https://twitter.com/vicinreal/status/1497389510870536196	False		0								[]				
1497388562492186624	1497388562492186624	2022-02-26 02:50:28 CET	2022-02-26	02:50:28	+0100	1100450877792370688	equity_newswire	Corporate News		$COIN  https://t.co/T8dnFa0YMA &amp; Decentraland Announce Brands Participating in Metaverse Fashion Week  https://t.co/w9DX3lVgrj	en	[]	['http://Tokens.com', 'https://blueequity.io/r/313816/tokenscom']	[]	0	0	1	[]	['coin']	https://twitter.com/equity_newswire/status/1497388562492186624	False		0								[]				
1497388031552147457	1497388031552147457	2022-02-26 02:48:21 CET	2022-02-26	02:48:21	+0100	1353834889561387008	cryptocontent2	Crypto Content		Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges  https://t.co/HGrziNxL2c	en	[]	['https://crypto-content.com/decentraland-to-host-metaverse-fashion-week-with-tommy-hilfiger-dolce-gabbana-selfridges/']	[]	0	0	0	[]	[]	https://twitter.com/CryptoContent2/status/1497388031552147457	False		0								[]				
1497378394371145729	1497378394371145729	2022-02-26 02:10:03 CET	2022-02-26	02:10:03	+0100	1117733136769662977	futureprotech1	FutureProTech Official		Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges – Metaverse Bitcoin News  https://t.co/KuKAWPCFSP	en	[]	['https://futureprotech.com/2022/02/25/decentraland-to-host-metaverse-fashion-week-with-tommy-hilfiger-dolce-gabbana-selfridges-metaverse-bitcoin-news/']	[]	0	0	0	[]	[]	https://twitter.com/FutureProTech1/status/1497378394371145729	False		0								[]				
1497377536480845824	1497377536480845824	2022-02-26 02:06:39 CET	2022-02-26	02:06:39	+0100	454312928	_silvino_	Sil - #FreeUkraine		Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges – Metaverse Bitcoin News | February 25, 2022 at 09:43PM |   https://t.co/n40rPbHT40  #Blockchain #Innovation #Fintech  #AI #ML #Cybersecurity	en	[]	['https://bit.ly/3hh7qNh']	[]	0	1	0	['blockchain', 'innovation', 'fintech', 'ai', 'ml', 'cybersecurity']	[]	https://twitter.com/_silvino_/status/1497377536480845824	False		0								[]				
1497368449168789505	1497368449168789505	2022-02-26 01:30:32 CET	2022-02-26	01:30:32	+0100	1391735176926048258	galacticsbucks	GalacticSpaceBucks		Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges  https://t.co/Isrezg4EAJ	en	[]	['http://dlvr.it/SKgc2g']	[]	0	0	0	[]	[]	https://twitter.com/GalacticSBucks/status/1497368449168789505	False		0								[]				
1497366522737610753	1497366522737610753	2022-02-26 01:22:53 CET	2022-02-26	01:22:53	+0100	1206430219143237633	btcminingvolt	BtcMiningVolt		Decentraland To Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges  https://t.co/qlTn4fB0RM	en	[]	['https://news.btcminingvolt.io/uncategorized/decentraland-to-host-metaverse-fashion-week-with-tommy-hilfiger-dolce-gabbana-selfridges/']	[]	0	0	0	[]	[]	https://twitter.com/btcminingvolt/status/1497366522737610753	False		0								[]				
1497364378663985155	1497364378663985155	2022-02-26 01:14:22 CET	2022-02-26	01:14:22	+0100	1143109825930375168	digitalmoneybo1	DigitalMoneyBox		Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp;amp; Gabbana, Selfridges. Vi... -  https://t.co/usnwQt4ycO #CryptocurrencyNews #cryptocurrency #Crypto #CryptoNews	en	[]	['https://www.digitalmoneybox.com/news/cryptocurrency/decentraland-to-host-metaverse-fashion-week-with-tommy-hilfiger-dolce-amp-gabbana-selfridges']	[]	0	0	0	['cryptocurrencynews', 'cryptocurrency', 'crypto', 'cryptonews']	[]	https://twitter.com/DigitalMoneyBo1/status/1497364378663985155	False		0								[]				
1497363694610698242	1497363694610698242	2022-02-26 01:11:39 CET	2022-02-26	01:11:39	+0100	451751944	ranzware	Ranzware.eth ₿💫		Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges  https://t.co/V0njpBSZu5	en	[]	['https://bitnewslive.net/decentraland-to-host-metaverse-fashion-week-with-tommy-hilfiger-dolce-gabbana-selfridges/?feed_id=1413&_unique_id=6219703b087f4']	[]	0	0	0	[]	[]	https://twitter.com/Ranzware/status/1497363694610698242	False		0								[]				
1497363693591482374	1497363693591482374	2022-02-26 01:11:38 CET	2022-02-26	01:11:38	+0100	1302684144082747393	ranz_io	Ranz.io #Bot		Decentraland to Host Metaverse Fashion Week With Tommy Hilfiger, Dolce &amp; Gabbana, Selfridges  https://t.co/UXjMA66OOh	en	[]	['https://bitnewslive.net/decentraland-to-host-metaverse-fashion-week-with-tommy-hilfiger-dolce-gabbana-selfridges/?feed_id=1412&_unique_id=6219703aaa469']	[]	0	0	0	[]	[]	https://twitter.com/Ranz_io/status/1497363693591482374	False		0								[]				
