id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1502302343374639105	1502302343374639105	2022-03-11 16:16:04 CET	2022-03-11	16:16:04	+0100	1355994705339662336	timmoorelive	Tim Moore		"Acura announced that the first 500 reservation holders for the 2023 Acura Integra would be able to get an #NFT .   Acura will also launch a ""virtual showroom"" on the metaverse on March 22, 2022, just in time for #metaverse fashion week.   https://t.co/3pQyFbGexz"	en	[]	['https://www.motortrend.com/news/2023-acura-integra-nft-reservations-order-guide/']	[]	0	2	3	['nft', 'metaverse']	[]	https://twitter.com/timmoorelive/status/1502302343374639105	False		0								[]				
1502289910304321539	1502289910304321539	2022-03-11 15:26:40 CET	2022-03-11	15:26:40	+0100	11319582	highsnobiety	highsnobiety.eth		Do we really need Metaverse fashion week?  https://t.co/QmluQyqwLj	en	[]	['https://bit.ly/3hXOjrZ']	[]	0	2	10	[]	[]	https://twitter.com/highsnobiety/status/1502289910304321539	False		0								[]				
1502268103333335042	1502268103333335042	2022-03-11 14:00:01 CET	2022-03-11	14:00:01	+0100	1414888032700968991	sknupsgg	SKNUPS.gg		Huge announcement coming next week...👀  The countdown starts today.   Sign up now to be the first to hear about it at:  https://t.co/f5bPNHxYPP  #sknups #metaverse #fashion  https://t.co/qyQUDTZgCI	en	[]	['https://sknups.com/promo-sknups-new-feature/']	['https://pbs.twimg.com/media/FNkdST4XMA895IC.jpg']	0	1	4	['sknups', 'metaverse', 'fashion']	[]	https://twitter.com/sknupsgg/status/1502268103333335042	False		1	https://pbs.twimg.com/media/FNkdST4XMA895IC.jpg							[]				
1502267821178462217	1502267821178462217	2022-03-11 13:58:54 CET	2022-03-11	13:58:54	+0100	1298997962043830274	mojave08	Will 👨🏻‍💻		Metaverse Fashion Week Comes Into Style | The Drum #mana ⁦@decentraland⁩   https://t.co/eQKYh8CCF2	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['https://www.thedrum.com/opinion/2022/03/10/fashion-month-flux-joyful-return-irl-experience-and-metaverse-moments']	[]	0	1	2	['mana']	[]	https://twitter.com/mojave08/status/1502267821178462217	False		0								[]				
1502267109828558848	1502267109828558848	2022-03-11 13:56:04 CET	2022-03-11	13:56:04	+0100	1463867734341480451	dxharmony21	DXHarmony		The First Metaverse Fashion Week is Happening This Month - Highsnobiety  https://t.co/Y48cEfK2kD	en	[]	['http://dlvr.it/SLVmbR']	[]	0	0	0	[]	[]	https://twitter.com/dxharmony21/status/1502267109828558848	False		0								[]				
1502264863581687809	1502264863581687809	2022-03-11 13:47:08 CET	2022-03-11	13:47:08	+0100	1346499005824573440	magician_crypto	The Crypto Magician 🎩💰		Do We Really Need Metaverse Fashion Week? - Highsnobiety  https://t.co/3HKM0uP1lK	en	[]	['https://apple.news/AXk3ybQVlRPazHfd9GI1xXA']	[]	0	0	3	[]	[]	https://twitter.com/magician_crypto/status/1502264863581687809	False		0								[]				
1502264337884344325	1502264337884344325	2022-03-11 13:45:03 CET	2022-03-11	13:45:03	+0100	1173911569	lbvc	Lightbox (lbvc.eth)		Seen and heard in the #Metaverse -   -Art + meditation 🎨 - Inclusive workplaces 🎆 - Virtual influencers as digital avatars 🐒 - Metaverse #FashionWeek 👠  #NFTdrops   @voguemagazine  @VOGUEIndia    https://t.co/rEc5XpvrhJ	en	[{'screen_name': 'voguemagazine', 'name': 'vogue magazine', 'id': '136361303'}, {'screen_name': 'vogueindia', 'name': 'vogue india', 'id': '78022296'}]	['https://www.vogue.in/fashion/content/what-we-heard-and-saw-in-the-metaverse-a-round-up-of-digital-influencers-nft-art-and-virtual-fashion-to-know-now']	[]	3	0	2	['metaverse', 'fashionweek', 'nftdrops']	[]	https://twitter.com/lbvc/status/1502264337884344325	False		0								[]				
1502263731975122950	1502263731975122950	2022-03-11 13:42:39 CET	2022-03-11	13:42:39	+0100	1311225600409964544	xrcouture	XR Couture		A spectacular Metaverse ball room gown, how fantastic does it sound? 🤩  We have it right here, a spellbinding dress with an elevated, puffed base and mind-blowing top. 🔥   #NFT #NFTs #NFTCommunity #NFTCollection #Metaverse #Fashion #DigitalFashion #art #FashionWeek  https://t.co/F163cIlgjZ	en	[]	[]	[]	6	5	20	['nft', 'nfts', 'nftcommunity', 'nftcollection', 'metaverse', 'fashion', 'digitalfashion', 'art', 'fashionweek']	[]	https://twitter.com/XRCouture/status/1502263731975122950	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1502263490077200388/pu/img/1YEK_jyUCnyof_Pu.jpg							[]				
1502250752839798784	1502250752839798784	2022-03-11 12:51:04 CET	2022-03-11	12:51:04	+0100	1028642014328487936	cryptoprenure	Cryptoprenure		The First Metaverse Fashion Week is Happening This Month - Highsnobiety  https://t.co/12P3j3S1C8	en	[]	['https://www.highsnobiety.com/p/metaverse-fashion-week/?utm_source=dlvr.it&utm_medium=twitter']	[]	0	0	0	[]	[]	https://twitter.com/Cryptoprenure/status/1502250752839798784	False		0								[]				
1502250752584028161	1502250752584028161	2022-03-11 12:51:04 CET	2022-03-11	12:51:04	+0100	1487348116332367873	metav3rse_	Metav3rse		The First Metaverse Fashion Week is Happening This Month - Highsnobiety  https://t.co/fifj82bQR7	en	[]	['http://dlvr.it/SLVZCw']	[]	0	0	0	[]	[]	https://twitter.com/metav3rse_/status/1502250752584028161	False		0								[]				
1502250752483291136	1502250752483291136	2022-03-11 12:51:04 CET	2022-03-11	12:51:04	+0100	24229787	partnersnft	NFT Marketing Partners		The First Metaverse Fashion Week is Happening This Month - Highsnobiety  https://t.co/iwZwECW06L	en	[]	['http://dlvr.it/SLVZCt']	[]	0	0	1	[]	[]	https://twitter.com/PartnersNFT/status/1502250752483291136	False		0								[]				
1502249281721352198	1502249281721352198	2022-03-11 12:45:13 CET	2022-03-11	12:45:13	+0100	1193497953933152256	bosonprotocol	Boson Protocol		🤝  Partnership Announcement 🤝  We’re thrilled to announce that the incredible @ANREALAGE_ is adopting @BosonProtocol to deliver physical garments as NFTs during Metaverse Fashion Week in Boson Portal  #MVFW   https://t.co/7pwt4Y2Bx1  https://t.co/f3Q4eBKUqP	en	[{'screen_name': 'anrealage_', 'name': 'anrealage', 'id': '1873628216'}, {'screen_name': 'bosonprotocol', 'name': 'boson protocol', 'id': '1193497953933152256'}]	['http://www.bosonportal.io']	[]	8	22	112	['mvfw']	[]	https://twitter.com/BosonProtocol/status/1502249281721352198	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1502249228210520066/pu/img/Fac5Y580lYVSBxqM.jpg							[]				
1502235741719773188	1502235741719773188	2022-03-11 11:51:25 CET	2022-03-11	11:51:25	+0100	1482135646340796416	bulletin_ex	ExBulletin		Metaverse Fashion Week Goes In Style  https://t.co/JMgAYJ7g99	en	[]	['https://exbulletin.com/fashion/1500727/']	[]	0	0	0	[]	[]	https://twitter.com/bulletin_ex/status/1502235741719773188	False		0								[]				
1502231502016425988	1502231502016425988	2022-03-11 11:34:34 CET	2022-03-11	11:34:34	+0100	145694806	simpaticopr	Simpatico PR		#Metaverse fashion week makes its debut:  https://t.co/m9XIFiVkQR @TheDrum  #tech #immersive #retail	en	[{'screen_name': 'thedrum', 'name': 'the drum', 'id': '20758087'}]	['https://www.thedrum.com/opinion/2022/03/10/fashion-month-flux-joyful-return-irl-experience-and-metaverse-moments']	[]	0	0	0	['metaverse', 'tech', 'immersive', 'retail']	[]	https://twitter.com/simpaticopr/status/1502231502016425988	False		0								[]				
1502226074297864196	1502226074297864196	2022-03-11 11:13:00 CET	2022-03-11	11:13:00	+0100	1091240420791721984	fashionabc_	fashionabc		Paris Fashion Week supports the metaverse  https://t.co/WeZAhgMI2t #metaverse #meta #fashionweek #Parisfashionweek	en	[]	['https://bit.ly/3puWd0c']	[]	0	1	2	['metaverse', 'meta', 'fashionweek', 'parisfashionweek']	[]	https://twitter.com/fashionabc_/status/1502226074297864196	False		0								[]				
1502212009244475394	1502119421564837889	2022-03-11 10:17:07 CET	2022-03-11	10:17:07	+0100	778244753364250624	kudatrading	Kuda Trading		@TheApiens @TheApiens !!!   Discord: Jaisz#8493 #NFT #Metaverse #MVFW	tl	[]	[]	[]	0	0	0	['nft', 'metaverse', 'mvfw']	[]	https://twitter.com/KudaTrading/status/1502212009244475394	False		0								[{'screen_name': 'TheApiens', 'name': 'APIENS', 'id': '1482341697627561988'}]				
1502193462623436801	1502193462623436801	2022-03-11 09:03:25 CET	2022-03-11	09:03:25	+0100	1090510260488396801	projectmediahq	Project Media		💃#7HEYWAVE and the Palace Cathy View jointly launched a virtual fashion collection on the international stage, becoming the first new wave of Chinese aesthetic brand to appear on #Decentraland #MVFW.   📍#Dragon City @DragonCityI0, #Decentraland  https://t.co/LvpyKwEPLi	en	[]	[]	['https://pbs.twimg.com/media/FNjXVYXUUAENN1A.png']	1	2	4	['7heywave', 'decentraland', 'mvfw', 'dragon', 'decentraland']	[]	https://twitter.com/ProjectMediaHQ/status/1502193462623436801	False		1	https://pbs.twimg.com/media/FNjXVYXUUAENN1A.png							[]				
1502155131101483023	1502155131101483023	2022-03-11 06:31:06 CET	2022-03-11	06:31:06	+0100	68236467	johnbsheldon	John B. Sheldon		#Metaverse Fashion Week comes into style, by @YasminArrigo in @TheDrum  https://t.co/WiLXgspK6q	en	[{'screen_name': 'yasminarrigo', 'name': 'yasminarrigo', 'id': '18770736'}, {'screen_name': 'thedrum', 'name': 'the drum', 'id': '20758087'}]	['https://www.thedrum.com/opinion/2022/03/10/fashion-month-flux-joyful-return-irl-experience-and-metaverse-moments']	[]	0	0	0	['metaverse']	[]	https://twitter.com/JohnBSheldon/status/1502155131101483023	False		0								[]				
1502139750072868865	1502139750072868865	2022-03-11 05:29:59 CET	2022-03-11	05:29:59	+0100	1496982048535371781	ahmedbeing1	ahmed being		Facebook’s Metaverse organizes eind maart eerste fashion week  https://t.co/yFZqHriBy0	nl	[]	['https://article333.com/facebooks-metaverse-organizes-eind-maart-eerste-fashion-week/']	[]	0	0	0	[]	[]	https://twitter.com/ahmedbeing1/status/1502139750072868865	False		0								[]				
1502118892432461825	1502118892432461825	2022-03-11 04:07:06 CET	2022-03-11	04:07:06	+0100	1483569049778937857	badgerdrops	BadgerDrops		My submission for #MVFW  The Silver G.O.A.T.   @ParcelNFT @MetaPartyDCL @decentraland  https://t.co/YXtipqAgrp	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FNiZK4PWYAggQtN.jpg']	2	3	6	['mvfw']	[]	https://twitter.com/BadgerDrops/status/1502118892432461825	False		1	https://pbs.twimg.com/media/FNiZK4PWYAggQtN.jpg							[]				
1502106064141041666	1502106064141041666	2022-03-11 03:16:08 CET	2022-03-11	03:16:08	+0100	1107455939089567746	rehownet2	re-how.net		State-of-the-art 3D fashion Hiroko Koshino, a fashion designer representing Japan such as exhibiting at Paris Fashion Week, sells the wearable NFT “Hiroko Koshino Another One” in the Metaverse.  https://t.co/bqxRTTBTmS	en	[]	['https://re-how.net/all/1753967/']	[]	0	0	3	[]	[]	https://twitter.com/rehownet2/status/1502106064141041666	False		0								[]				
1502103091193257985	1499315712032407560	2022-03-11 03:04:19 CET	2022-03-11	03:04:19	+0100	1491631049662730244	xili_51	XILI 🤗		@8sianNFT MVFW very cool! @FreckleFaceCrew @CecePatina @elldeeNFT @CryptoVenus_NFT @debsoon	en	[{'screen_name': 'frecklefacecrew', 'name': 'frecklefacecrew 🤗', 'id': '1483526063246516229'}, {'screen_name': 'cecepatina', 'name': '🌻cece digital marketing', 'id': '1351202043403390983'}, {'screen_name': 'elldeenft', 'name': 'elle | @pastelpersons minting now', 'id': '1436426288437231616'}, {'screen_name': 'cryptovenus_nft', 'name': 'cryptovenus 💘 minting now', 'id': '1453903595301179394'}, {'screen_name': 'debsoon', 'name': 'debbiesoon.eth 🤗', 'id': '1398667576675246081'}]	[]	[]	0	0	2	[]	[]	https://twitter.com/XILI_51/status/1502103091193257985	False		0								[{'screen_name': '8sianNFT', 'name': '8SIAN', 'id': '1436257156165029892'}]				
1502089360765685762	1502089360765685762	2022-03-11 02:09:45 CET	2022-03-11	02:09:45	+0100	898155692	style360nyfw	STYLE360 NYFW		New York, Paris, Milan, Decentraland; Global Fashion Goes Virtual with the World’s Biggest Metaverse Fashion Week to Date  https://t.co/Qqn7eYsoe4	en	[]	['https://www.globenewswire.com/news-release/2022/02/24/2392020/0/en/New-York-Paris-Milan-Decentraland-Global-Fashion-Goes-Virtual-with-the-World-s-Biggest-Metaverse-Fashion-Week-to-Date.html']	[]	0	0	0	[]	[]	https://twitter.com/STYLE360NYFW/status/1502089360765685762	False		0								[]				
1502045177996881920	1502045177996881920	2022-03-10 23:14:11 CET	2022-03-10	23:14:11	+0100	1409943440578781193	parcelnft	Parcel		Our 2nd panel of judges for the @decentraland #MVFW Wearables Comp:  Hailing from NYC &amp; bringing a wealth of experience: - Christine Pomeranz and Cathleen Sheehan (@FIT faculty members) - @saraflteixeira (@exclusible)  How lucky are we to have them? 🤩  https://t.co/6OOBP4XrWz	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'fit', 'name': 'fit', 'id': '107265492'}, {'screen_name': 'saraflteixeira', 'name': 'sara teixeira', 'id': '600208409'}, {'screen_name': 'exclusible', 'name': 'exclusible', 'id': '1401858934474956804'}]	[]	['https://pbs.twimg.com/media/FNhVsiaWYAMJEHw.jpg']	0	2	12	['mvfw']	[]	https://twitter.com/ParcelNFT/status/1502045177996881920	False		1	https://pbs.twimg.com/media/FNhVsiaWYAMJEHw.jpg							[]				
1502040121167728654	1502040061558329344	2022-03-10 22:54:06 CET	2022-03-10	22:54:06	+0100	1148289231145578502	stocksnthoughts	Stocks&Thoughts		With these lease agreements and the rev. they’ll bring in, the metaverse fashion week coming up, and staking crypto and their CryptoPunk, $COIN is looking primed to have a nice breakout soon. IMO one to keep an eye on.	en	[]	[]	[]	0	0	1	[]	['coin']	https://twitter.com/StocksNThoughts/status/1502040121167728654	False		0								[]				
1502037408438788096	1501988857289617412	2022-03-10 22:43:19 CET	2022-03-10	22:43:19	+0100	1148289231145578502	stocksnthoughts	Stocks&Thoughts		@AGORACOM @tokens_com @skechersGO This lease agreement adds to the four other lease agreements that $COIN.n announced last week and with the metaverse fashion week coming up $COIN is looking primed to have a nice breakout soon.	en	[]	[]	[]	0	0	0	[]	['coin.n', 'coin']	https://twitter.com/StocksNThoughts/status/1502037408438788096	False		0								[{'screen_name': 'AGORACOM', 'name': 'AGORACOM - George', 'id': '14877483'}, {'screen_name': 'tokens_com', 'name': 'Tokens.com', 'id': '1348722795207946242'}, {'screen_name': 'skechersGO', 'name': 'Skechers Performance', 'id': '851894738'}]				
1502034686897393698	1502034686897393698	2022-03-10 22:32:30 CET	2022-03-10	22:32:30	+0100	1494449309126836239	etherealitylove	Ethereality - Metaverse Fashion House		What will #metaverse fashion look like in 2027?  A unique fusion of creativity, self expression and technology. Going for digital fashion shoots and digital tailors for dream gala dresses. Multidimensional in one word. ✨💎⭐️💖 @ParcelNFT @MetaPartyDCL @decentraland  #mvfw	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	[]	0	0	3	['metaverse', 'mvfw']	[]	https://twitter.com/etherealitylove/status/1502034686897393698	False		0								[]				
1502024551508578318	1502024551508578318	2022-03-10 21:52:14 CET	2022-03-10	21:52:14	+0100	35659342	djtraxnft	CJ TRAX & DJ T-RAX		Been spending a lot of time in the Metaverse the last few months, the support has been unbelievable ! #NFT #FashionWeek #MusicNFT #NFTMusic @JacobQuiton @innkeeperdoteth #Metaverse @decentraland  https://t.co/F0oc6NHsy2	en	[{'screen_name': 'jacobquiton', 'name': 'jbluntz', 'id': '1458133581381914629'}, {'screen_name': 'innkeeperdoteth', 'name': 'innkeeper.eth', 'id': '1454548621492428802'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FNhC_lSVkBIuMNW.jpg']	1	1	9	['nft', 'fashionweek', 'musicnft', 'nftmusic', 'metaverse']	[]	https://twitter.com/DJTRAXNFT/status/1502024551508578318	False		1	https://pbs.twimg.com/media/FNhC_lSVkBIuMNW.jpg							[]				
1502022770330423304	1502022770330423304	2022-03-10 21:45:09 CET	2022-03-10	21:45:09	+0100	1439297888656441351	planetanft_es	Planeta NFT		Decentraland prepara la primera Semana de la Moda del metaverso, titulada Metaverse Fashion Week (#MVFW)   https://t.co/X4zGhaai44  #planetanft #nftlatino #nftespaña #nftespañol #fashionnft	es	[]	['https://planetanft.com/decentraland-prepara-la-primera-semana-de-la-moda-del-metaverso/']	[]	0	0	2	['mvfw', 'planetanft', 'nftlatino', 'nftespaña', 'nftespañol', 'fashionnft']	[]	https://twitter.com/PlanetaNFT_es/status/1502022770330423304	False		0								[]				
1502015042304327688	1502015042304327688	2022-03-10 21:14:26 CET	2022-03-10	21:14:26	+0100	1483137759535677442	doki3d	Doki The Builder		Fashionably late entering #MVFW with my Doki Doll Face V1!   Who says you can't get a little plastic surgery in the metaverse?   @ParcelNFT  @decentraland  @MetaPartyDCL  https://t.co/ZdMXTPBXAV	en	[{'screen_name': 'parcelnft', 'name': 'parcel', 'id': '1409943440578781193'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'metapartydcl', 'name': 'metaparty | cyberstrife', 'id': '1408303156144992256'}]	[]	['https://pbs.twimg.com/media/FNg5a9JXEAQNiH_.jpg', 'https://pbs.twimg.com/media/FNg5vfvXoAQFR22.png', 'https://pbs.twimg.com/media/FNg5wNZXIAAhkYi.png']	6	4	33	['mvfw']	[]	https://twitter.com/Doki3D/status/1502015042304327688	False		1	https://pbs.twimg.com/media/FNg5a9JXEAQNiH_.jpg							[]				
1501997615948476425	1501997615948476425	2022-03-10 20:05:12 CET	2022-03-10	20:05:12	+0100	1409943440578781193	parcelnft	Parcel		☎️ Final call to submit your wearable designs to the @decentraland #MVFW Wearables Competition  1st prize: 1 LAND Top 10 entries: 100 #MANA each  Don't be caught with your virtual pants down 👖 Enter now!	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	[]	5	3	24	['mvfw', 'mana']	[]	https://twitter.com/ParcelNFT/status/1501997615948476425	False		0								[]				
1501987565829820423	1501987565829820423	2022-03-10 19:25:15 CET	2022-03-10	19:25:15	+0100	1488343024958681088	bleakley_noah	bleaks.eth 🆙ꁴ		Big shout out and thank you to @the_fab_ric_ant for selecting me as one of the winners to participate in the Decentraland's Metaverse Fashion Week! My Hemdrok Jacket will be featured on the Catwalk! #tfdclfw #DigitalFashion  https://t.co/Jp038lVtcb	en	[{'screen_name': 'the_fab_ric_ant', 'name': 'the fabricant', 'id': '1520043900127297538'}]	[]	[]	3	2	17	['tfdclfw', 'digitalfashion']	[]	https://twitter.com/bleakley_noah/status/1501987565829820423	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1501987362758344705/pu/img/-koAWo-MqEy4Tevg.jpg							[]				
1501981568298106884	1501981568298106884	2022-03-10 19:01:26 CET	2022-03-10	19:01:26	+0100	1670778242	lisnavarrob	Lisbeth Navarro		Super emocionada de que mi diseño sea uno de los elegidos para estar en la pasarela del @decentraland Fashion Week!🥳 Muchas gracias a @the_fab_ric_ant y a todos los que me apoyaron con su voto💛  #MVFW #Decentraland	es	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'the_fab_ric_ant', 'name': 'the fabricant', 'id': '1520043900127297538'}]	[]	[]	1	2	11	['mvfw', 'decentraland']	[]	https://twitter.com/Lisnavarrob/status/1501981568298106884	False	https://twitter.com/thefabricant/status/1501969984976789504	0								[]				
1501969984976789504	1501969984976789504	2022-03-10 18:15:24 CET	2022-03-10	18:15:24	+0100	1053725893666004993	thefabricant	The Fabricant		OH YES! Votes have been counted and we have the WINNERS!  These 12 co-created items will be on the catwalk during Metaverse Fashion Week at @decentraland 😍  Congrats to all!👑🧵👇   @bleakley_noah  https://t.co/9o9sUES0eP	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'bleakley_noah', 'name': 'bleaks.eth 🆙ꁴ', 'id': '1488343024958681088'}]	[]	[]	3	10	91	[]	[]	https://twitter.com/thefabricant/status/1501969984976789504	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1501966399845117955/pu/img/EcVlVL17iEyUTYgW.jpg							[]				
1501965292045582340	1501965292045582340	2022-03-10 17:56:45 CET	2022-03-10	17:56:45	+0100	33481716	theindustryfash	TheIndustry.fashion		.@SKECHERS_UK has announced that it is entering the #metaverse, becoming the first brand to sign a lease in the  Fashion District of @decentraland, the Ethereum-based virtual world.  #fashion #MVFW #virtualreality    https://t.co/GEwcaq6X3q  https://t.co/qgHapiLSKb	en	[{'screen_name': 'skechers_uk', 'name': 'skechers_uk', 'id': '358087033'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['http://ow.ly/EjZN50IgemK']	['https://pbs.twimg.com/media/FNgNeO8XwAQqHd6.jpg']	0	3	4	['metaverse', 'fashion', 'mvfw', 'virtualreality']	[]	https://twitter.com/theindustryfash/status/1501965292045582340	False		1	https://pbs.twimg.com/media/FNgNeO8XwAQqHd6.jpg							[]				
1501965215986028546	1501919359148740616	2022-03-10 17:56:27 CET	2022-03-10	17:56:27	+0100	1435948786057089031	roelofhightree	hightree.eth		@BosonProtocol @therebelsnft Cool partnership. Good luck with the Metaverse fashion week.	en	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/Roelofhightree/status/1501965215986028546	False		0								[{'screen_name': 'BosonProtocol', 'name': 'Boson Protocol', 'id': '1193497953933152256'}, {'screen_name': 'therebelsnft', 'name': 'The Rebels by House of Kalinkin', 'id': '1456208625735712768'}]				
1501947268907237381	1501947268907237381	2022-03-10 16:45:08 CET	2022-03-10	16:45:08	+0100	4861776725	nycwired	New York City Wired		#breaking #Metaverse Fashion Week Innovates Style -  https://t.co/kKtsfZ6Gjw via @shareaholic #fashionweek #fashion #style #nyc #NewYork	en	[{'screen_name': 'shareaholic', 'name': 'shareaholic', 'id': '791635'}]	['https://go.shr.lc/3HYq7Af']	[]	0	0	1	['breaking', 'metaverse', 'fashionweek', 'fashion', 'style', 'nyc', 'newyork']	[]	https://twitter.com/nycwired/status/1501947268907237381	False		0								[]				
1501944382194270212	1501944382194270212	2022-03-10 16:33:40 CET	2022-03-10	16:33:40	+0100	1488524782090039306	boogieman0924	Boogie Man 🌊		So excited to share that my design was chosen to be one of the featured wearables in @decentraland's #MVFW fashion show! Thank you so much to @the_fab_ric_ant and its amazing community!!! ♥️  https://t.co/VrfOrIg4Va	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'the_fab_ric_ant', 'name': 'the fabricant', 'id': '1520043900127297538'}]	[]	[]	0	0	1	['mvfw']	[]	https://twitter.com/BoogieMan0924/status/1501944382194270212	False	https://twitter.com/thefabricant/status/1500808984554401794	1	https://pbs.twimg.com/ext_tw_video_thumb/1501944167223599113/pu/img/reogasmFoPGg7pIm.jpg							[]				
1501940174896320515	1501919359148740616	2022-03-10 16:16:57 CET	2022-03-10	16:16:57	+0100	165027708	jbanon	Justin Banon		@BosonProtocol @therebelsnft Great to have The Rebels at Metaverse Fashion Week/  Selling physical items as NFTs.. @therebelsnft	en	[{'screen_name': 'therebelsnft', 'name': 'the rebels by house of kalinkin', 'id': '1456208625735712768'}]	[]	[]	1	1	18	[]	[]	https://twitter.com/JBanon/status/1501940174896320515	False		0								[{'screen_name': 'BosonProtocol', 'name': 'Boson Protocol', 'id': '1193497953933152256'}, {'screen_name': 'therebelsnft', 'name': 'The Rebels by House of Kalinkin', 'id': '1456208625735712768'}]				
1501929692047163395	1501929692047163395	2022-03-10 15:35:17 CET	2022-03-10	15:35:17	+0100	35077250	electralizee	electra7.eth		The first-ever Metaverse Fashion Week is starting🤩 #meta #metaverse  https://t.co/ijWdfxQmOS	en	[]	['https://www.thefashionlaw.com/dg-tommy-hilfiger-among-the-brands-readying-for-metaverse-fashion-week/']	[]	0	1	2	['meta', 'metaverse']	[]	https://twitter.com/Electralizee/status/1501929692047163395	False		0								[]				
1501916677080072194	1501916677080072194	2022-03-10 14:43:34 CET	2022-03-10	14:43:34	+0100	1160958955641876480	immersivekind	The Immersive KIND		Join Kadine James Creative Technologist from @Yahoo @ThisIsRYOT at ModaLisboa – Lisbon Fashion Week, where she'll be highlighting Yahoo's work across the Metaverse and beyond  https://t.co/fJMgnE05mT  https://t.co/fPvWVEzii3	en	[{'screen_name': 'yahoo', 'name': 'yahoo', 'id': '19380829'}, {'screen_name': 'thisisryot', 'name': 'ryot', 'id': '380228140'}]	['https://www.modalisboa.pt/en/news/changemakers-altice-portugal#.Yin_4k4RLPQ.twitter']	[]	0	1	7	[]	[]	https://twitter.com/ImmersiveKind/status/1501916677080072194	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1501916093442572295/pu/img/emVTFc-3rgweu8zb.jpg							[]				
1501908966078488580	1501908966078488580	2022-03-10 14:12:56 CET	2022-03-10	14:12:56	+0100	1207647188370763778	dragoncityio	Dragon City 龙城		🟣Dragon City #MVFW🔵 🤝@MetaverseLabs  X @viaAvatar   Avatar Network @viaAvatar is sure to be the #metaverse avatar creator that will surprise you in 2022!  As our partner, also as an emerging brand, @viaAvatar will release their new #wearable #NFTs during #MVFW.  Stay tuned!😎  https://t.co/NpLyQBEwUt	en	[{'screen_name': 'metaverselabs', 'name': 'metaverse labs | 幻境實驗室', 'id': '1158928424087384064'}, {'screen_name': 'viaavatar', 'name': 'avatar', 'id': '1226248952598560768'}, {'screen_name': 'viaavatar', 'name': 'avatar', 'id': '1226248952598560768'}, {'screen_name': 'viaavatar', 'name': 'avatar', 'id': '1226248952598560768'}]	[]	['https://pbs.twimg.com/media/FNfYj5cUcAMDuIj.jpg']	1	1	7	['mvfw', 'metaverse', 'wearable', 'nfts', 'mvfw']	[]	https://twitter.com/DragonCityIO/status/1501908966078488580	False		1	https://pbs.twimg.com/media/FNfYj5cUcAMDuIj.jpg							[]				
1501883565994356750	1501883565994356750	2022-03-10 12:32:00 CET	2022-03-10	12:32:00	+0100	231726084	zazoomblog	Zazoom Social News		Colpo di scena nel mondo della moda: la Metaverse Fashion Week -  #Colpo #scena #mondo #della #moda:   https://t.co/sT0CPR68Fe	it	[]	['https://www.zazoom.it/2022-03-10/colpo-di-scena-nel-mondo-della-moda-la-metaverse-fashion-week/10494659/']	[]	0	0	0	['colpo', 'scena', 'mondo', 'della', 'moda']	[]	https://twitter.com/zazoomblog/status/1501883565994356750	False		0								[]				
1501871083670093832	1501871083670093832	2022-03-10 11:42:24 CET	2022-03-10	11:42:24	+0100	1463165881169575936	relod3d	Lod3D.eth		Get the latest on the very first fashion week in the metaverse as well as your free ticket. See you all in  @decentraland on the 24th of March!	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	[]	1	0	2	[]	[]	https://twitter.com/Relod3D/status/1501871083670093832	False	https://twitter.com/Threedium/status/1501708934566002690	0								[]				
