id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1508144791313211393	1508144791313211393	2022-03-27 20:11:52 CEST	2022-03-27	20:11:52	+0200	1356153281932718087	skygao14	tsla10.eth		@portionapp @KASEENO @vaciceva  #decentraland #MVFW  COME JOIN WITH US🥳 LFG!!!  https://t.co/Z4i54viOIp	en	[{'screen_name': 'kaseeno', 'name': 'kaseeno.eth | music artist/visionary #shaaa‼️🇩🇴', 'id': '30055239'}, {'screen_name': 'vaciceva', 'name': 'meta eva', 'id': '1396262140315643904'}]	[]	['https://pbs.twimg.com/media/FO4BP-TUcAQYuqR.jpg']	0	1	1	['decentraland', 'mvfw']	[]	https://twitter.com/skyGao14/status/1508144791313211393	False		1	https://pbs.twimg.com/media/FO4BP-TUcAQYuqR.jpg							[]				
1508144221999484929	1508144221999484929	2022-03-27 20:09:37 CEST	2022-03-27	20:09:37	+0200	1262758880980856845	dcl_events	Decentraland Events		MVFW - Marc-O-Matic x Metakey Metropolis Show starts in 5 minutes   https://t.co/FOn9QKCOPq  https://t.co/C4AMznGyyC	en	[]	['https://play.decentraland.org/?position=-100%2C-18']	['https://pbs.twimg.com/media/FO4BLRuXMAMXY60.jpg']	0	0	0	[]	[]	https://twitter.com/DCL_Events/status/1508144221999484929	False		1	https://pbs.twimg.com/media/FO4BLRuXMAMXY60.jpg							[]				
1508144196896505863	1508144078130540544	2022-03-27 20:09:31 CEST	2022-03-27	20:09:31	+0200	35659342	djtraxnft	CJ TRAX & DJ T-RAX		Come vibe wit us! Its the final day of Metaverse Fashion week :)   https://t.co/rNkSIRRGAk	en	[]	['https://play.decentraland.org/?island=I23c8a&position=-77%2C-55&realm=dg']	[]	0	1	1	[]	[]	https://twitter.com/DJTRAXNFT/status/1508144196896505863	False		0								[]				
1508144032551096321	1508144032551096321	2022-03-27 20:08:51 CEST	2022-03-27	20:08:51	+0200	1228541152451710976	kingmizomadeit	King Mizo fka Unknown Mizery		Any #WEB3 musicians have music that I should spin at the @Forever21 #MVFW today?  DM the songs and I will play it if it fits. Since its last minute, MP3 only	en	[{'screen_name': 'forever21', 'name': 'forever 21', 'id': '28384755'}]	[]	[]	0	0	2	['web3', 'mvfw']	[]	https://twitter.com/KingMizoMadeIt/status/1508144032551096321	False	https://twitter.com/KingMizoMadeIt/status/1507768748605730818	0								[]				
1508143946148429825	1508143946148429825	2022-03-27 20:08:31 CEST	2022-03-27	20:08:31	+0200	1043153464530886656	hapidzf21	Hapid Fadli		Temukan Metaverse Fashion Week, acara mode yang berlangsung di dunia maya  https://t.co/MhiIOBfTcZ	in	[]	['https://hapidzfadli.id/2022/03/27/temukan-metaverse-fashion-week-acara-mode-yang-berlangsung-di-dunia-maya/']	[]	0	0	0	[]	[]	https://twitter.com/hapidzf21/status/1508143946148429825	False		0								[]				
1508143738505285643	1508143738505285643	2022-03-27 20:07:41 CEST	2022-03-27	20:07:41	+0200	413739525	habesha_tastic	Eyob SolarCowboy		#phygital experiences are gonna be ready for the mainstream in 2022.   It has begun. Metaverse is concept no more, peeling away from buzzword of 2021 to digital Fashionweek real estate.  https://t.co/8Yck6YHDzS	en	[]	['https://lnkd.in/dYJZE9Xr']	[]	0	0	2	['phygital']	[]	https://twitter.com/Habesha_tastic/status/1508143738505285643	False		0								[]				
1508143734659104769	1508143727876976644	2022-03-27 20:07:40 CEST	2022-03-27	20:07:40	+0200	917012330227093506	cryptoradarco	Cryptoradar 📡		👗 Decentraland Kicks Off Metaverse Fashion Week  High fashion has gone virtual as Decentraland kicked off the Metaverse Fashion Week   https://t.co/jSR9FVXbqu	en	[]	['https://decentraland.org/blog/announcements/metaverse-fashion-week-is-here/']	[]	1	0	0	[]	[]	https://twitter.com/cryptoradarco/status/1508143734659104769	False		0								[]				
1508142792610131968	1508142792610131968	2022-03-27 20:03:56 CEST	2022-03-27	20:03:56	+0200	303932504	mmalioris	Makis Malioris		Metaverse Fashion Week: 70 Brands Do Their Best to Showcase Style in Decentraland  https://t.co/tJSEYNRPM2 via @coindesk - Read again the bumber of brands...	en	[{'screen_name': 'coindesk', 'name': 'coindesk', 'id': '1333467482'}]	['https://www.coindesk.com/tech/2022/03/24/metaverse-fashion-week-70-brands-do-their-best-to-showcase-style-in-decentraland/']	[]	0	0	0	[]	[]	https://twitter.com/mmalioris/status/1508142792610131968	False		0								[]				
1508141852754599946	1508141852754599946	2022-03-27 20:00:12 CEST	2022-03-27	20:00:12	+0200	1441058339308412936	vanessa_afrika	VanessaAfrika (she/her)		Decentraland is beautiful.  Somehow I ended up in a car, lol. @decentraland @the_fab_ric_ant #MVFW #mvfw2022 #MVFW22  https://t.co/RnyMbPXSRq	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'the_fab_ric_ant', 'name': 'the fabricant', 'id': '1520043900127297538'}]	[]	['https://pbs.twimg.com/media/FO3_Av7XMAcO6G7.jpg']	0	0	0	['mvfw', 'mvfw2022', 'mvfw22']	[]	https://twitter.com/vanessa_afrika/status/1508141852754599946	False		1	https://pbs.twimg.com/media/FO3_Av7XMAcO6G7.jpg							[]				
1508141803433693186	1508141803433693186	2022-03-27 20:00:00 CEST	2022-03-27	20:00:00	+0200	1088020362682609664	stylexchange_io	STYLEXCHANGE		Join us now in our #Decentraland space (63,-1) for the AFTER PARTY! 💥 Grab your access pass and let's get the party started! 🕺🏽  #MVFW #NFTFashion #digitalfashion #FashionWeek  https://t.co/fxSp8bKttb	en	[]	[]	['https://pbs.twimg.com/media/FOw3rkwXsAAIfyn.jpg']	0	1	3	['decentraland', 'mvfw', 'nftfashion', 'digitalfashion', 'fashionweek']	[]	https://twitter.com/stylexchange_io/status/1508141803433693186	False		1	https://pbs.twimg.com/media/FOw3rkwXsAAIfyn.jpg							[]				
1508141782353289218	1508141782353289218	2022-03-27 19:59:55 CEST	2022-03-27	19:59:55	+0200	35459922	fashionweeknyc	Spread Love and Kindness 🙏		Look at the @EtroOfficial Liquid Paisley collection at Metaverse Fashion Week in Decentraland #MVFW  https://t.co/CpPN4pezTF	en	[{'screen_name': 'etroofficial', 'name': 'etro', 'id': '582620710'}]	[]	['https://pbs.twimg.com/media/FO3-8UKXIAk0k5d.jpg', 'https://pbs.twimg.com/media/FO3-8vkWQAQPv5h.jpg', 'https://pbs.twimg.com/media/FO3-9IfXIAk-_Vg.jpg']	1	3	14	['mvfw']	[]	https://twitter.com/FashionweekNYC/status/1508141782353289218	False		1	https://pbs.twimg.com/media/FO3-8UKXIAk0k5d.jpg							[]				
1508141321730637831	1508141321730637831	2022-03-27 19:58:05 CEST	2022-03-27	19:58:05	+0200	1371520325264015360	nicole29nixon	NicoleNixon		#OOTD from @decentraland #MVFW #mana (L1) earrings ...glasses and makeup I wish existed on @DokiDCL 's face and hair which is really hard to change. And this shirt I got from @VegasCityDCL because they know how to party out there. #DCL #Decentraland #Wearables  https://t.co/d6HTdBRJGS	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'vegascitydcl', 'name': 'vegas city', 'id': '923910082810716162'}]	[]	['https://pbs.twimg.com/media/FO39TilWYAg8ioX.jpg']	5	2	27	['ootd', 'mvfw', 'mana', 'dcl', 'decentraland', 'wearables']	[]	https://twitter.com/Nicole29Nixon/status/1508141321730637831	False		1	https://pbs.twimg.com/media/FO39TilWYAg8ioX.jpg							[]				
1508141044025622530	1508109595322974214	2022-03-27 19:56:59 CEST	2022-03-27	19:56:59	+0200	21745003	annatarian	Annatarian Eco-Couture		#mvfw @NylaCollection Cool fashion house! Long neck ladies need some drip❤️ Coming soon I predict!  https://t.co/ju5gUDAqGX	en	[{'screen_name': 'nylacollection', 'name': 'nyla hayes ⏰️🎙🦕👑', 'id': '1368528648412798976'}]	[]	['https://pbs.twimg.com/media/FO37CB_UcAAqNQa.jpg']	0	0	1	['mvfw']	[]	https://twitter.com/Annatarian/status/1508141044025622530	False		1	https://pbs.twimg.com/media/FO37CB_UcAAqNQa.jpg							[]				
1508140736079962120	1508140736079962120	2022-03-27 19:55:46 CEST	2022-03-27	19:55:46	+0200	911416928077365248	supermoongirl9	moon babe 🌙🌴 geminis and scorpios' lawyer		so the first fashion week in the metaverse is happening rn..... kinda wack and useless	en	[]	[]	[]	1	0	36	[]	[]	https://twitter.com/supermoongirl9/status/1508140736079962120	False		0								[]				
1508140575794638852	1508140575794638852	2022-03-27 19:55:07 CEST	2022-03-27	19:55:07	+0200	1465389148278345735	timkml98	Tim Kml		"I'm celebrating the FIRST Metaverse Fashion Week at the @C_01_Project Fashion Runway:  https://t.co/TH1COUtc3e "" @C_01_Project @BlvckParis #C01 #MVFW #BLVCK #LOVE 😎🔝✔️  https://t.co/swDfgOyBj3"	en	[{'screen_name': 'c_01_project', 'name': 'c-01', 'id': '1477211993610371076'}, {'screen_name': 'c_01_project', 'name': 'c-01', 'id': '1477211993610371076'}, {'screen_name': 'blvckparis', 'name': 'blvck paris', 'id': '1330836018195476481'}]	['https://play.decentraland.org/?island=I8g47&position=-84%2C-119&realm=dg']	['https://pbs.twimg.com/media/FO3927EXEAI30RK.jpg', 'https://pbs.twimg.com/media/FO3927EXoAQZtIj.jpg']	0	0	2	['c01', 'mvfw', 'blvck', 'love']	[]	https://twitter.com/timkml98/status/1508140575794638852	False		1	https://pbs.twimg.com/media/FO3927EXEAI30RK.jpg							[]				
1508140479547785217	1508140479547785217	2022-03-27 19:54:44 CEST	2022-03-27	19:54:44	+0200	1404300171052158976	devils_lexicon	Lexicon_devils		TONIGHT!!! #MVFW  https://t.co/8eDnH4Z6m1	en	[]	[]	['https://pbs.twimg.com/media/FO39v85VIAAshu3.jpg']	1	4	8	['mvfw']	[]	https://twitter.com/devils_lexicon/status/1508140479547785217	False		1	https://pbs.twimg.com/media/FO39v85VIAAshu3.jpg							[]				
1508140390813159426	1508140390813159426	2022-03-27 19:54:23 CEST	2022-03-27	19:54:23	+0200	627552193	jscoincollector	jasonsummers.nft		It's an honour to stand beside @RealSophiaRobot at @decentraland. Welcome to the space. Everybody is welcome 🥰🥳🙏  #findingsophiatherobot @percylau_studio @HansonRobotics #Decentraland #MVFW #MVFW22 #MetaverseFashionWeek #DCL #NFTcommunity #Metaverse  https://t.co/bGGRCE1Roq	en	[{'screen_name': 'realsophiarobot', 'name': 'sophia the robot | the global robot ambassador', 'id': '922305473449041920'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'percylau_studio', 'name': 'percy lau official', 'id': '2789013193'}, {'screen_name': 'hansonrobotics', 'name': 'hanson robotics', 'id': '229705734'}]	[]	['https://pbs.twimg.com/media/FO39mh6XIAU-0ob.jpg', 'https://pbs.twimg.com/media/FO39mh8WQAQq5sA.jpg']	0	1	6	['findingsophiatherobot', 'decentraland', 'mvfw', 'mvfw22', 'metaversefashionweek', 'dcl', 'nftcommunity', 'metaverse']	[]	https://twitter.com/JsCoincollector/status/1508140390813159426	False		1	https://pbs.twimg.com/media/FO39mh6XIAU-0ob.jpg							[]				
1508140155990790145	1508140155990790145	2022-03-27 19:53:27 CEST	2022-03-27	19:53:27	+0200	17178812	danielleighton	Daniel Leighton - #ArtTechEmotion		@the_fab_ric_ant Season 1 Fashion Show in @decentraland - today @ 12PM PDT/7PM GMT  #TFMVFW #DCL #MVFW #MVFW2022 #digitalfashion     https://t.co/ED6ZbqQCux  https://t.co/xEzRw1Bxmd	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	['https://events.decentraland.org/event/?id=2207a1e3-c793-4110-ac27-1bf2d6b9ddce']	[]	0	0	2	['tfmvfw', 'dcl', 'mvfw', 'mvfw2022', 'digitalfashion']	[]	https://twitter.com/DanielLeighton/status/1508140155990790145	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1508139926998564871/pu/img/v2wAZSfkFCvlI_yu.jpg							[]				
1508140113670328320	1508140113670328320	2022-03-27 19:53:17 CEST	2022-03-27	19:53:17	+0200	1348800380256346116	fashionblebitch	Victoria.		any brand ‘attending’ metaverse fashion week is sooo desperate for meme culture attention, it’s embarrassing	en	[]	[]	[]	0	1	1	[]	[]	https://twitter.com/fashionblebitch/status/1508140113670328320	False		0								[]				
1508139752125616129	1508139752125616129	2022-03-27 19:51:51 CEST	2022-03-27	19:51:51	+0200	386101757	neuro_visual	Studio Escaparatismo		Estamos en el MVFW metaverse fashion week de Descentraland y wooowwww, nos está encantando!. Las tiendas son espectaculares, diseño, color, música... la experiencia fantástica 💙💙💙. Esta semana os dejamos un resumen en  https://t.co/SIegkf2l3s  #metavers… https://t.co/zOmpUtqNmi	es	[]	['http://studioescaparatismo.es', 'https://lnkd.in/dnjuzGWm']	[]	0	0	1	['metavers']	[]	https://twitter.com/neuro_visual/status/1508139752125616129	False		0								[]				
1508139636295622656	1508139636295622656	2022-03-27 19:51:23 CEST	2022-03-27	19:51:23	+0200	1367552114642321410	radioaltcoin	Altcoin Radio		🚨#NFTGiveaway 🚨 Portion Selfie Content 📸 Post a screenshot to twitter Tag @portionapp @KASEENO @vaciceva use #decentraland #mvfw Jump in here 👇  https://t.co/fyO0hZPQG5 Wearable giveaways by @PortionApp don't miss out! Claim your @michi_todd #poap  Its Sunday Brunch Vibes ☺️  https://t.co/CYFDT0qs5I	en	[{'screen_name': 'portionapp', 'name': 'portion', 'id': '786264213492596736'}, {'screen_name': 'kaseeno', 'name': 'kaseeno.eth | music artist/visionary #shaaa‼️🇩🇴', 'id': '30055239'}, {'screen_name': 'vaciceva', 'name': 'meta eva', 'id': '1396262140315643904'}, {'screen_name': 'portionapp', 'name': 'portion', 'id': '786264213492596736'}, {'screen_name': 'michi_todd', 'name': 'michitodd.eth 👽🅰️', 'id': '423053800'}]	['https://play.decentraland.org/?island=I23c8a&position=-77%2C-55&realm=dg&server=dg']	['https://pbs.twimg.com/media/FO38ZHjXwAQKWis.jpg']	0	4	7	['nftgiveaway', 'decentraland', 'mvfw', 'poap']	[]	https://twitter.com/RadioAltcoin/status/1508139636295622656	False		1	https://pbs.twimg.com/media/FO38ZHjXwAQKWis.jpg							[]				
1508138391875031040	1507640011922939905	2022-03-27 19:46:27 CEST	2022-03-27	19:46:27	+0200	1501944171208183821	just_alex_dcl	Just_Alex 🇷🇸		@nonfungibletc @XRCouture @arcstation7d @teoassia @itsivboss  #MVFW	qme	[{'screen_name': 'itsivboss', 'name': 'ivana obradovic', 'id': '1502400868171325442'}]	[]	[]	0	0	0	['mvfw']	[]	https://twitter.com/Just_Alex_DCL/status/1508138391875031040	False		0								[{'screen_name': 'nonfungibletc', 'name': 'nonfungibleTC.eth', 'id': '1447483223269801988'}, {'screen_name': 'XRCouture', 'name': 'XR Couture', 'id': '1311225600409964544'}, {'screen_name': 'arcstation7d', 'name': 'Arcstation7d', 'id': '1281962832020467713'}]				
1508137728730353670	1508137728730353670	2022-03-27 19:43:49 CEST	2022-03-27	19:43:49	+0200	19557673	trishuhl	trishuhl.eth ☮️🦉$WISE #CryptoOwls #Sustainability		All around the world -  Where's the virtual #fashion at #Metaverse Fashion Week 2022?  This is #MetaTokyo in-world @Decentraland   Digital me explored apparel exhibits and an #NFT gallery  #interesting   #MVFW #Decentraland #digitalassets  https://t.co/4UvuYuB9R1	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FO36SXTWYAQJWdy.jpg', 'https://pbs.twimg.com/media/FO36T_4X0AE3q0b.jpg', 'https://pbs.twimg.com/media/FO36V5FWYA8_AzV.jpg', 'https://pbs.twimg.com/media/FO36YQzXwA0nqG6.jpg']	1	1	6	['fashion', 'metaverse', 'metatokyo', 'nft', 'interesting', 'mvfw', 'decentraland', 'digitalassets']	[]	https://twitter.com/trishuhl/status/1508137728730353670	False		1	https://pbs.twimg.com/media/FO36SXTWYAQJWdy.jpg							[]				
1508137149396238337	1508109595322974214	2022-03-27 19:41:30 CEST	2022-03-27	19:41:30	+0200	21745003	annatarian	Annatarian Eco-Couture		Other coolness  at #mvfw @davidcash888 @foodmasku  https://t.co/kWcqPvUn03	en	[{'screen_name': 'davidcash888', 'name': 'davidcash.eth ᵍᵐ', 'id': '391771352'}, {'screen_name': 'foodmasku', 'name': 'foodmasku', 'id': '21402134'}]	[]	['https://pbs.twimg.com/media/FO36QNMVsAI_uMp.jpg']	1	1	6	['mvfw']	[]	https://twitter.com/Annatarian/status/1508137149396238337	False		1	https://pbs.twimg.com/media/FO36QNMVsAI_uMp.jpg							[]				
1508136432157794312	1508136432157794312	2022-03-27 19:38:39 CEST	2022-03-27	19:38:39	+0200	19557673	trishuhl	trishuhl.eth ☮️🦉$WISE #CryptoOwls #Sustainability		Where's the virtual fashion at #Metaverse Fashion Week??  Here it is!  Visiting multiple floors of the -  @dolcegabbana #fashion exhibit   in-world @Decentraland   #MVFW #Decentraland  https://t.co/DcowbZ90If	en	[{'screen_name': 'dolcegabbana', 'name': 'dolce & gabbana', 'id': '85772748'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FO35sQZXoAAUcuG.jpg', 'https://pbs.twimg.com/media/FO35uerXsBAKivs.jpg', 'https://pbs.twimg.com/media/FO35wVlXsAktPwS.jpg']	0	0	0	['metaverse', 'fashion', 'mvfw', 'decentraland']	[]	https://twitter.com/trishuhl/status/1508136432157794312	False		1	https://pbs.twimg.com/media/FO35sQZXoAAUcuG.jpg							[]				
1508135386089869312	1508135386089869312	2022-03-27 19:34:30 CEST	2022-03-27	19:34:30	+0200	18372794	veonszu	veonszu		Metaverse Fashion Week is Here, Virtual Trademarks, Included  https://t.co/yHlPFiXjlh	en	[]	['https://www.thefashionlaw.com/metaverse-fashion-week-is-here-virtual-trademarks-included/']	[]	0	0	0	[]	[]	https://twitter.com/veonszu/status/1508135386089869312	False		0								[]				
1508134776653418501	1508134776653418501	2022-03-27 19:32:05 CEST	2022-03-27	19:32:05	+0200	19557673	trishuhl	trishuhl.eth ☮️🦉$WISE #CryptoOwls #Sustainability		Digital me getting her groove on in-world @decentraland    #Metaverse Fashion Week 2022  #MVFW #Decentraland  https://t.co/Wiws98jMiJ	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FO34M6yWUAAYo3C.jpg', 'https://pbs.twimg.com/media/FO34PKkX0AAUyh2.jpg', 'https://pbs.twimg.com/media/FO34S_VXMAgpeDG.jpg', 'https://pbs.twimg.com/media/FO34VtkXsAMgtFY.jpg']	0	0	1	['metaverse', 'mvfw', 'decentraland']	[]	https://twitter.com/trishuhl/status/1508134776653418501	False		1	https://pbs.twimg.com/media/FO34M6yWUAAYo3C.jpg							[]				
1508134498533314561	1508134498533314561	2022-03-27 19:30:58 CEST	2022-03-27	19:30:58	+0200	1367552114642321410	radioaltcoin	Altcoin Radio		"""Inspired by extraordinary women"" Come check out @BY_BONNIEYOUNG collection+ @acool55_art located right outside the #MVFW festivities👀 Very Honored to help onboard new artist to #decentraland Jump in here👇  https://t.co/LC8oLwpWeo view #instagram page👇  https://t.co/KwaSftkXOv  https://t.co/9D7zT1vbsX"	en	[{'screen_name': 'by_bonnieyoung', 'name': 'bonnieyoung', 'id': '1105120228479025153'}, {'screen_name': 'acool55_art', 'name': 'acool55 art', 'id': '973654341491019776'}]	['https://play.decentraland.org/?island=I212fm&position=-94%2C-20&realm=dg&server=dg', 'https://www.instagram.com/by.bonnieyoung/']	['https://pbs.twimg.com/media/FO3068hWQAoQr3K.jpg', 'https://pbs.twimg.com/media/FO3068iWUAg9vps.jpg', 'https://pbs.twimg.com/media/FO3068iX0AMgR0T.jpg', 'https://pbs.twimg.com/media/FO3068hXEAQmXgi.jpg']	0	3	4	['mvfw', 'decentraland', 'instagram']	[]	https://twitter.com/RadioAltcoin/status/1508134498533314561	False		1	https://pbs.twimg.com/media/FO3068hWQAoQr3K.jpg							[]				
1508134277409554440	1508134277409554440	2022-03-27 19:30:06 CEST	2022-03-27	19:30:06	+0200	12480582	adage	Ad Age		Metaverse Fashion Week, which runs from March 24 to March 27, will have the same elements of a real-life fashion week, including runway shows, pop-ups and panels, art installations, and musical performances.  https://t.co/Sqw1t3A0Kq	en	[]	['http://ow.ly/MUps50IsBhE']	[]	0	0	4	[]	[]	https://twitter.com/adage/status/1508134277409554440	False		0								[]				
1508134158580826119	1508134158580826119	2022-03-27 19:29:37 CEST	2022-03-27	19:29:37	+0200	38170861	gladtomeetu	Nunovix		Come and visit @the_fab_ric_ant pop-up space at #MVFW in decentraland!😎❤️ #TFMVFW   This is THE place to be!!!🔥🔥🔥 👇  https://t.co/BZbc0GNp1I	en	[{'screen_name': 'the_fab_ric_ant', 'name': 'the fabricant', 'id': '1520043900127297538'}]	[]	['https://pbs.twimg.com/media/FO33HuGXsAAi5vq.jpg']	1	0	3	['mvfw', 'tfmvfw']	[]	https://twitter.com/gladtomeetu/status/1508134158580826119	False		1	https://pbs.twimg.com/media/FO33HuGXsAAi5vq.jpg							[]				
1508133967911923713	1508133967911923713	2022-03-27 19:28:52 CEST	2022-03-27	19:28:52	+0200	3435171261	littlesnow19	Little snow		What’s more fun then being in the metaverse fashion week ? Having a scanavger hunt with @thesevens_7 ❤️ #Decentraland #thesevens  https://t.co/aw3ydfG06O	en	[{'screen_name': 'thesevens_7', 'name': 'the sevens', 'id': '1407601038228475909'}]	[]	['https://pbs.twimg.com/media/FO331zrX0AQKYLj.jpg']	0	0	2	['decentraland', 'thesevens']	[]	https://twitter.com/Littlesnow19/status/1508133967911923713	False		1	https://pbs.twimg.com/media/FO331zrX0AQKYLj.jpg							[]				
1508132487532191750	1508109595322974214	2022-03-27 19:22:59 CEST	2022-03-27	19:22:59	+0200	21745003	annatarian	Annatarian Eco-Couture		@RealSophiaRobot and my avatar #MVFW in front of @the_fab_ric_ant Pop Up  https://t.co/UTvAOGrYEr	en	[{'screen_name': 'the_fab_ric_ant', 'name': 'the fabricant', 'id': '1520043900127297538'}]	[]	['https://pbs.twimg.com/media/FO31aHUVUAA7Je_.jpg']	1	0	1	['mvfw']	[]	https://twitter.com/Annatarian/status/1508132487532191750	False		1	https://pbs.twimg.com/media/FO31aHUVUAA7Je_.jpg							[]				
1508131951105957893	1508131951105957893	2022-03-27 19:20:51 CEST	2022-03-27	19:20:51	+0200	119178792	veliza9	Vera Baker		The Latecomer’s Guide to Crypto; Metaverse Fashion Week; Pharell's Black Ambition Prize. , by @4Cgirlswhotech  https://t.co/UzKZfg7JBr	en	[{'screen_name': '4cgirlswhotech', 'name': 'forcoloredgirlswhotech', 'id': '1260926055486906369'}]	['https://forcoloredgirlswhotech.substack.com/p/the-latecomers-guide-to-crypto-metaverse?r=3ad0i&s=w&utm_campaign=post&utm_medium=email']	[]	0	0	0	[]	[]	https://twitter.com/veliza9/status/1508131951105957893	False		0								[]				
1508131688433561608	1508131688433561608	2022-03-27 19:19:48 CEST	2022-03-27	19:19:48	+0200	19557673	trishuhl	trishuhl.eth ☮️🦉$WISE #CryptoOwls #Sustainability		Exploring #crypto and decentralized financial #DeFi services in the @decentraland #metaverse including #Binance and @MakerDAO #DAI stablecoin   #MVFW Metaverse Fashion Week #Decentraland  https://t.co/uSsHs5iUVo	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}, {'screen_name': 'makerdao', 'name': 'maker', 'id': '3190865591'}]	[]	['https://pbs.twimg.com/media/FO31VCkXsAIKoYn.jpg', 'https://pbs.twimg.com/media/FO31aidXwAYSKvV.jpg']	1	0	0	['crypto', 'defi', 'metaverse', 'binance', 'dai', 'mvfw', 'decentraland']	[]	https://twitter.com/trishuhl/status/1508131688433561608	False		1	https://pbs.twimg.com/media/FO31VCkXsAIKoYn.jpg							[]				
1508131493121560583	1508131493121560583	2022-03-27 19:19:02 CEST	2022-03-27	19:19:02	+0200	925360244468932608	polygondressing	Schirin Negahbani		Guess whose collection got approved just in-time for tonight's mega events at #mvfw in @decentraland 😍 I'll be sharing a limited amount of all 3looks for free, share your wallet adress if you would like to wear one of my pieces🥰#metaverse #nft #freewearables  https://t.co/tgNIrMOb8n	en	[{'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	[]	130	51	164	['mvfw', 'metaverse', 'nft', 'freewearables']	[]	https://twitter.com/polygondressing/status/1508131493121560583	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1508126321888702466/pu/img/M5_WyhKEJDS4B23I.jpg							[]				
1508129846823641093	1508129846823641093	2022-03-27 19:12:29 CEST	2022-03-27	19:12:29	+0200	19557673	trishuhl	trishuhl.eth ☮️🦉$WISE #CryptoOwls #Sustainability		Digital me herding Axies ❤️ @AxieInfinity in @decentraland while exploring and attending events during -  #Metaverse Fashion Week  I always feel like somebody's watching me 🎶   #MVFW #NFT #blockchain #games #web3  https://t.co/thDt0LOfcQ	en	[{'screen_name': 'axieinfinity', 'name': 'axie infinity🦇🔊 #axiecon', 'id': '957716432430641152'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FO3zDmvWYAAp73I.jpg', 'https://pbs.twimg.com/media/FO3zIIfXEAgxzjt.jpg', 'https://pbs.twimg.com/media/FO3zLfHXMAs7L5w.jpg', 'https://pbs.twimg.com/media/FO3zO55XoAMqnBq.jpg']	1	0	1	['metaverse', 'mvfw', 'nft', 'blockchain', 'games', 'web3']	[]	https://twitter.com/trishuhl/status/1508129846823641093	False		1	https://pbs.twimg.com/media/FO3zDmvWYAAp73I.jpg							[]				
1508129373462806530	1508129373462806530	2022-03-27 19:10:36 CEST	2022-03-27	19:10:36	+0200	1464639100238061570	canessadcl	Canessa		#MVFW Day 4: What a week! After all this walking around so much, I loved soaking my feet and watching the sun set in my swimsuit by @ManaWitchDCL Hat by @DogmanDcl @PoapPrincess @Whiffy_DCL Purse by @metajewels and glasses by #Sundayboy in @decentraland  https://t.co/1pfLKHNPAB	en	[{'screen_name': 'dogmandcl', 'name': 'devdog.eth | dogman', 'id': '1465544212255059972'}, {'screen_name': 'poapprincess', 'name': 'poapprincess.eth | 51604.eth ♠️♦️♥️♣️', 'id': '1477365071844052993'}, {'screen_name': 'whiffy_dcl', 'name': 'whiffy.eth | 51603.eth', 'id': '1474778790115094533'}, {'screen_name': 'metajewels', 'name': 'metajewels', 'id': '869073691107360768'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	['https://pbs.twimg.com/media/FO3yueIVkAQZuqM.png']	6	8	68	['mvfw', 'sundayboy']	[]	https://twitter.com/CanessaDCL/status/1508129373462806530	False		1	https://pbs.twimg.com/media/FO3yueIVkAQZuqM.png							[]				
1508129146941100037	1508129146941100037	2022-03-27 19:09:42 CEST	2022-03-27	19:09:42	+0200	1371190514830151680	dclcurations	DCLCurations.eth		Had a great time with @Punk8621 on @Ethermon_NFT's latest twitter spaces discuss self expression and @decentraland Metaverse Fashion Week. Cant wait for the PFP release coming up and to help build out my tribe!	en	[{'screen_name': 'punk8621', 'name': 'punk8621.eth', 'id': '1376187641692061702'}, {'screen_name': 'ethermon_nft', 'name': 'ethermon.io', 'id': '1275458276432285698'}, {'screen_name': 'decentraland', 'name': 'decentraland', 'id': '3291830170'}]	[]	[]	1	2	15	[]	[]	https://twitter.com/DCLCurations/status/1508129146941100037	False	https://twitter.com/Ethermon_NFT/status/1507845511713280000	0								[]				
